csail_ocount_100_osize_6_otype_RANDOM.png threshold:0.000 precision:0.896 recall:1.000 true_negative_rate:0.000 true_positive:16857 true_negative:0 false_positive:1964 false_negative:0 
csail_ocount_100_osize_6_otype_RANDOM.png threshold:0.050 precision:0.901 recall:0.965 true_negative_rate:0.092 true_positive:16272 true_negative:181 false_positive:1783 false_negative:585 
csail_ocount_100_osize_6_otype_RANDOM.png threshold:0.100 precision:0.931 recall:0.873 true_negative_rate:0.440 true_positive:14715 true_negative:865 false_positive:1099 false_negative:2142 
csail_ocount_100_osize_6_otype_RANDOM.png threshold:0.150 precision:0.970 recall:0.702 true_negative_rate:0.815 true_positive:11842 true_negative:1601 false_positive:363 false_negative:5015 
csail_ocount_100_osize_6_otype_RANDOM.png threshold:0.200 precision:0.991 recall:0.517 true_negative_rate:0.959 true_positive:8713 true_negative:1883 false_positive:81 false_negative:8144 
csail_ocount_100_osize_6_otype_RANDOM.png threshold:0.250 precision:0.996 recall:0.377 true_negative_rate:0.986 true_positive:6354 true_negative:1936 false_positive:28 false_negative:10503 
csail_ocount_100_osize_6_otype_RANDOM.png threshold:0.300 precision:0.996 recall:0.274 true_negative_rate:0.991 true_positive:4611 true_negative:1946 false_positive:18 false_negative:12246 
csail_ocount_100_osize_6_otype_RANDOM.png threshold:0.350 precision:0.997 recall:0.206 true_negative_rate:0.995 true_positive:3473 true_negative:1954 false_positive:10 false_negative:13384 
csail_ocount_100_osize_6_otype_RANDOM.png threshold:0.400 precision:1.000 recall:0.151 true_negative_rate:0.999 true_positive:2548 true_negative:1963 false_positive:1 false_negative:14309 
csail_ocount_100_osize_6_otype_RANDOM.png threshold:0.450 precision:0.999 recall:0.108 true_negative_rate:0.999 true_positive:1819 true_negative:1963 false_positive:1 false_negative:15038 
csail_ocount_100_osize_6_otype_RANDOM.png threshold:0.500 precision:1.000 recall:0.070 true_negative_rate:1.000 true_positive:1174 true_negative:1964 false_positive:0 false_negative:15683 
csail_ocount_100_osize_6_otype_RANDOM.png threshold:0.550 precision:1.000 recall:0.043 true_negative_rate:1.000 true_positive:728 true_negative:1964 false_positive:0 false_negative:16129 
csail_ocount_100_osize_6_otype_RANDOM.png threshold:0.600 precision:1.000 recall:0.025 true_negative_rate:1.000 true_positive:415 true_negative:1964 false_positive:0 false_negative:16442 
csail_ocount_100_osize_6_otype_RANDOM.png threshold:0.650 precision:1.000 recall:0.011 true_negative_rate:1.000 true_positive:189 true_negative:1964 false_positive:0 false_negative:16668 
csail_ocount_100_osize_6_otype_RANDOM.png threshold:0.700 precision:1.000 recall:0.004 true_negative_rate:1.000 true_positive:70 true_negative:1964 false_positive:0 false_negative:16787 
csail_ocount_100_osize_6_otype_RANDOM.png threshold:0.750 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:28 true_negative:1964 false_positive:0 false_negative:16829 
csail_ocount_100_osize_6_otype_RANDOM.png threshold:0.800 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:22 true_negative:1964 false_positive:0 false_negative:16835 
csail_ocount_100_osize_6_otype_RANDOM.png threshold:0.850 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:14 true_negative:1964 false_positive:0 false_negative:16843 
csail_ocount_100_osize_6_otype_RANDOM.png threshold:0.900 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:7 true_negative:1964 false_positive:0 false_negative:16850 
csail_ocount_100_osize_6_otype_RANDOM.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:4 true_negative:1964 false_positive:0 false_negative:16853 
csail_ocount_100_osize_6_otype_RANDOM.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:1964 false_positive:0 false_negative:16856 
