fhw_ocount_20_osize_3_otype_SQUARE.png threshold:0.000 precision:0.997 recall:1.000 true_negative_rate:0.000 true_positive:34831 true_negative:0 false_positive:103 false_negative:0 
fhw_ocount_20_osize_3_otype_SQUARE.png threshold:0.050 precision:0.998 recall:0.935 true_negative_rate:0.447 true_positive:32581 true_negative:46 false_positive:57 false_negative:2250 
fhw_ocount_20_osize_3_otype_SQUARE.png threshold:0.100 precision:0.999 recall:0.784 true_negative_rate:0.670 true_positive:27314 true_negative:69 false_positive:34 false_negative:7517 
fhw_ocount_20_osize_3_otype_SQUARE.png threshold:0.150 precision:1.000 recall:0.602 true_negative_rate:0.932 true_positive:20969 true_negative:96 false_positive:7 false_negative:13862 
fhw_ocount_20_osize_3_otype_SQUARE.png threshold:0.200 precision:1.000 recall:0.471 true_negative_rate:0.981 true_positive:16395 true_negative:101 false_positive:2 false_negative:18436 
fhw_ocount_20_osize_3_otype_SQUARE.png threshold:0.250 precision:1.000 recall:0.393 true_negative_rate:1.000 true_positive:13687 true_negative:103 false_positive:0 false_negative:21144 
fhw_ocount_20_osize_3_otype_SQUARE.png threshold:0.300 precision:1.000 recall:0.329 true_negative_rate:1.000 true_positive:11453 true_negative:103 false_positive:0 false_negative:23378 
fhw_ocount_20_osize_3_otype_SQUARE.png threshold:0.350 precision:1.000 recall:0.274 true_negative_rate:1.000 true_positive:9554 true_negative:103 false_positive:0 false_negative:25277 
fhw_ocount_20_osize_3_otype_SQUARE.png threshold:0.400 precision:1.000 recall:0.228 true_negative_rate:1.000 true_positive:7948 true_negative:103 false_positive:0 false_negative:26883 
fhw_ocount_20_osize_3_otype_SQUARE.png threshold:0.450 precision:1.000 recall:0.189 true_negative_rate:1.000 true_positive:6570 true_negative:103 false_positive:0 false_negative:28261 
fhw_ocount_20_osize_3_otype_SQUARE.png threshold:0.500 precision:1.000 recall:0.147 true_negative_rate:1.000 true_positive:5106 true_negative:103 false_positive:0 false_negative:29725 
fhw_ocount_20_osize_3_otype_SQUARE.png threshold:0.550 precision:1.000 recall:0.114 true_negative_rate:1.000 true_positive:3977 true_negative:103 false_positive:0 false_negative:30854 
fhw_ocount_20_osize_3_otype_SQUARE.png threshold:0.600 precision:1.000 recall:0.082 true_negative_rate:1.000 true_positive:2858 true_negative:103 false_positive:0 false_negative:31973 
fhw_ocount_20_osize_3_otype_SQUARE.png threshold:0.650 precision:1.000 recall:0.053 true_negative_rate:1.000 true_positive:1838 true_negative:103 false_positive:0 false_negative:32993 
fhw_ocount_20_osize_3_otype_SQUARE.png threshold:0.700 precision:1.000 recall:0.038 true_negative_rate:1.000 true_positive:1317 true_negative:103 false_positive:0 false_negative:33514 
fhw_ocount_20_osize_3_otype_SQUARE.png threshold:0.750 precision:1.000 recall:0.029 true_negative_rate:1.000 true_positive:1011 true_negative:103 false_positive:0 false_negative:33820 
fhw_ocount_20_osize_3_otype_SQUARE.png threshold:0.800 precision:1.000 recall:0.020 true_negative_rate:1.000 true_positive:714 true_negative:103 false_positive:0 false_negative:34117 
fhw_ocount_20_osize_3_otype_SQUARE.png threshold:0.850 precision:1.000 recall:0.008 true_negative_rate:1.000 true_positive:296 true_negative:103 false_positive:0 false_negative:34535 
fhw_ocount_20_osize_3_otype_SQUARE.png threshold:0.900 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:73 true_negative:103 false_positive:0 false_negative:34758 
fhw_ocount_20_osize_3_otype_SQUARE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:16 true_negative:103 false_positive:0 false_negative:34815 
fhw_ocount_20_osize_3_otype_SQUARE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:103 false_positive:0 false_negative:34830 
