fhw_ocount_20_osize_16_otype_SQUARE.png threshold:0.000 precision:0.950 recall:1.000 true_negative_rate:0.000 true_positive:34831 true_negative:0 false_positive:1845 false_negative:0 
fhw_ocount_20_osize_16_otype_SQUARE.png threshold:0.050 precision:0.949 recall:0.934 true_negative_rate:0.053 true_positive:32548 true_negative:98 false_positive:1747 false_negative:2283 
fhw_ocount_20_osize_16_otype_SQUARE.png threshold:0.100 precision:0.949 recall:0.785 true_negative_rate:0.203 true_positive:27353 true_negative:374 false_positive:1471 false_negative:7478 
fhw_ocount_20_osize_16_otype_SQUARE.png threshold:0.150 precision:0.959 recall:0.612 true_negative_rate:0.511 true_positive:21308 true_negative:942 false_positive:903 false_negative:13523 
fhw_ocount_20_osize_16_otype_SQUARE.png threshold:0.200 precision:0.973 recall:0.479 true_negative_rate:0.749 true_positive:16670 true_negative:1381 false_positive:464 false_negative:18161 
fhw_ocount_20_osize_16_otype_SQUARE.png threshold:0.250 precision:0.987 recall:0.396 true_negative_rate:0.904 true_positive:13781 true_negative:1667 false_positive:178 false_negative:21050 
fhw_ocount_20_osize_16_otype_SQUARE.png threshold:0.300 precision:0.992 recall:0.336 true_negative_rate:0.946 true_positive:11694 true_negative:1746 false_positive:99 false_negative:23137 
fhw_ocount_20_osize_16_otype_SQUARE.png threshold:0.350 precision:0.992 recall:0.281 true_negative_rate:0.960 true_positive:9792 true_negative:1771 false_positive:74 false_negative:25039 
fhw_ocount_20_osize_16_otype_SQUARE.png threshold:0.400 precision:0.996 recall:0.237 true_negative_rate:0.982 true_positive:8241 true_negative:1811 false_positive:34 false_negative:26590 
fhw_ocount_20_osize_16_otype_SQUARE.png threshold:0.450 precision:1.000 recall:0.193 true_negative_rate:0.999 true_positive:6739 true_negative:1843 false_positive:2 false_negative:28092 
fhw_ocount_20_osize_16_otype_SQUARE.png threshold:0.500 precision:1.000 recall:0.149 true_negative_rate:1.000 true_positive:5189 true_negative:1845 false_positive:0 false_negative:29642 
fhw_ocount_20_osize_16_otype_SQUARE.png threshold:0.550 precision:1.000 recall:0.116 true_negative_rate:1.000 true_positive:4038 true_negative:1845 false_positive:0 false_negative:30793 
fhw_ocount_20_osize_16_otype_SQUARE.png threshold:0.600 precision:1.000 recall:0.084 true_negative_rate:1.000 true_positive:2911 true_negative:1845 false_positive:0 false_negative:31920 
fhw_ocount_20_osize_16_otype_SQUARE.png threshold:0.650 precision:1.000 recall:0.055 true_negative_rate:1.000 true_positive:1903 true_negative:1845 false_positive:0 false_negative:32928 
fhw_ocount_20_osize_16_otype_SQUARE.png threshold:0.700 precision:1.000 recall:0.039 true_negative_rate:1.000 true_positive:1357 true_negative:1845 false_positive:0 false_negative:33474 
fhw_ocount_20_osize_16_otype_SQUARE.png threshold:0.750 precision:1.000 recall:0.030 true_negative_rate:1.000 true_positive:1044 true_negative:1845 false_positive:0 false_negative:33787 
fhw_ocount_20_osize_16_otype_SQUARE.png threshold:0.800 precision:1.000 recall:0.021 true_negative_rate:1.000 true_positive:742 true_negative:1845 false_positive:0 false_negative:34089 
fhw_ocount_20_osize_16_otype_SQUARE.png threshold:0.850 precision:1.000 recall:0.010 true_negative_rate:1.000 true_positive:337 true_negative:1845 false_positive:0 false_negative:34494 
fhw_ocount_20_osize_16_otype_SQUARE.png threshold:0.900 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:85 true_negative:1845 false_positive:0 false_negative:34746 
fhw_ocount_20_osize_16_otype_SQUARE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:14 true_negative:1845 false_positive:0 false_negative:34817 
fhw_ocount_20_osize_16_otype_SQUARE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:1845 false_positive:0 false_negative:34830 
