fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:0.000 precision:0.875 recall:1.000 true_negative_rate:0.000 true_positive:34831 true_negative:0 false_positive:4981 false_negative:0 
fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:0.050 precision:0.874 recall:0.938 true_negative_rate:0.055 true_positive:32680 true_negative:276 false_positive:4705 false_negative:2151 
fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:0.100 precision:0.885 recall:0.805 true_negative_rate:0.266 true_positive:28043 true_negative:1323 false_positive:3658 false_negative:6788 
fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:0.150 precision:0.914 recall:0.623 true_negative_rate:0.591 true_positive:21700 true_negative:2944 false_positive:2037 false_negative:13131 
fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:0.200 precision:0.945 recall:0.487 true_negative_rate:0.802 true_positive:16949 true_negative:3995 false_positive:986 false_negative:17882 
fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:0.250 precision:0.968 recall:0.400 true_negative_rate:0.908 true_positive:13932 true_negative:4521 false_positive:460 false_negative:20899 
fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:0.300 precision:0.991 recall:0.334 true_negative_rate:0.978 true_positive:11635 true_negative:4871 false_positive:110 false_negative:23196 
fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:0.350 precision:0.997 recall:0.279 true_negative_rate:0.994 true_positive:9724 true_negative:4953 false_positive:28 false_negative:25107 
fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:0.400 precision:0.999 recall:0.232 true_negative_rate:0.999 true_positive:8098 true_negative:4974 false_positive:7 false_negative:26733 
fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:0.450 precision:1.000 recall:0.192 true_negative_rate:1.000 true_positive:6701 true_negative:4979 false_positive:2 false_negative:28130 
fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:0.500 precision:1.000 recall:0.149 true_negative_rate:1.000 true_positive:5194 true_negative:4979 false_positive:2 false_negative:29637 
fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:0.550 precision:1.000 recall:0.115 true_negative_rate:1.000 true_positive:4011 true_negative:4979 false_positive:2 false_negative:30820 
fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:0.600 precision:0.999 recall:0.084 true_negative_rate:1.000 true_positive:2931 true_negative:4979 false_positive:2 false_negative:31900 
fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:0.650 precision:1.000 recall:0.054 true_negative_rate:1.000 true_positive:1882 true_negative:4981 false_positive:0 false_negative:32949 
fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:0.700 precision:1.000 recall:0.038 true_negative_rate:1.000 true_positive:1319 true_negative:4981 false_positive:0 false_negative:33512 
fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:0.750 precision:1.000 recall:0.029 true_negative_rate:1.000 true_positive:1019 true_negative:4981 false_positive:0 false_negative:33812 
fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:0.800 precision:1.000 recall:0.021 true_negative_rate:1.000 true_positive:735 true_negative:4981 false_positive:0 false_negative:34096 
fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:0.850 precision:1.000 recall:0.009 true_negative_rate:1.000 true_positive:329 true_negative:4981 false_positive:0 false_negative:34502 
fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:0.900 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:73 true_negative:4981 false_positive:0 false_negative:34758 
fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:0.950 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:18 true_negative:4981 false_positive:0 false_negative:34813 
fhw_ocount_80_osize_14_otype_RECTANGLE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:4981 false_positive:0 false_negative:34830 
