aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:0.000 precision:0.890 recall:1.000 true_negative_rate:0.000 true_positive:37795 true_negative:0 false_positive:4655 false_negative:0 
aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:0.050 precision:0.878 recall:0.860 true_negative_rate:0.030 true_positive:32493 true_negative:138 false_positive:4517 false_negative:5302 
aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:0.100 precision:0.876 recall:0.724 true_negative_rate:0.169 true_positive:27348 true_negative:789 false_positive:3866 false_negative:10447 
aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:0.150 precision:0.917 recall:0.623 true_negative_rate:0.542 true_positive:23562 true_negative:2521 false_positive:2134 false_negative:14233 
aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:0.200 precision:0.983 recall:0.545 true_negative_rate:0.923 true_positive:20606 true_negative:4295 false_positive:360 false_negative:17189 
aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:0.250 precision:0.993 recall:0.477 true_negative_rate:0.973 true_positive:18034 true_negative:4527 false_positive:128 false_negative:19761 
aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:0.300 precision:0.996 recall:0.424 true_negative_rate:0.986 true_positive:16008 true_negative:4588 false_positive:67 false_negative:21787 
aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:0.350 precision:0.997 recall:0.362 true_negative_rate:0.991 true_positive:13669 true_negative:4614 false_positive:41 false_negative:24126 
aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:0.400 precision:0.997 recall:0.290 true_negative_rate:0.994 true_positive:10943 true_negative:4626 false_positive:29 false_negative:26852 
aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:0.450 precision:0.999 recall:0.232 true_negative_rate:0.999 true_positive:8780 true_negative:4650 false_positive:5 false_negative:29015 
aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:0.500 precision:1.000 recall:0.186 true_negative_rate:0.999 true_positive:7041 true_negative:4652 false_positive:3 false_negative:30754 
aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:0.550 precision:1.000 recall:0.141 true_negative_rate:1.000 true_positive:5334 true_negative:4654 false_positive:1 false_negative:32461 
aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:0.600 precision:1.000 recall:0.102 true_negative_rate:1.000 true_positive:3863 true_negative:4655 false_positive:0 false_negative:33932 
aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:0.650 precision:1.000 recall:0.067 true_negative_rate:1.000 true_positive:2519 true_negative:4655 false_positive:0 false_negative:35276 
aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:0.700 precision:1.000 recall:0.034 true_negative_rate:1.000 true_positive:1283 true_negative:4655 false_positive:0 false_negative:36512 
aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:0.750 precision:1.000 recall:0.014 true_negative_rate:1.000 true_positive:518 true_negative:4655 false_positive:0 false_negative:37277 
aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:0.800 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:88 true_negative:4655 false_positive:0 false_negative:37707 
aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:0.850 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:34 true_negative:4655 false_positive:0 false_negative:37761 
aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:0.900 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:24 true_negative:4655 false_positive:0 false_negative:37771 
aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:12 true_negative:4655 false_positive:0 false_negative:37783 
aces_publicb_ocount_20_osize_34_otype_RECTANGLE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:4655 false_positive:0 false_negative:37794 
