fhw_ocount_160_osize_3_otype_SQUARE.png threshold:0.000 precision:0.981 recall:1.000 true_negative_rate:0.000 true_positive:34831 true_negative:0 false_positive:671 false_negative:0 
fhw_ocount_160_osize_3_otype_SQUARE.png threshold:0.050 precision:0.992 recall:0.937 true_negative_rate:0.593 true_positive:32626 true_negative:398 false_positive:273 false_negative:2205 
fhw_ocount_160_osize_3_otype_SQUARE.png threshold:0.100 precision:0.997 recall:0.785 true_negative_rate:0.870 true_positive:27327 true_negative:584 false_positive:87 false_negative:7504 
fhw_ocount_160_osize_3_otype_SQUARE.png threshold:0.150 precision:0.999 recall:0.603 true_negative_rate:0.964 true_positive:20989 true_negative:647 false_positive:24 false_negative:13842 
fhw_ocount_160_osize_3_otype_SQUARE.png threshold:0.200 precision:1.000 recall:0.471 true_negative_rate:0.990 true_positive:16395 true_negative:664 false_positive:7 false_negative:18436 
fhw_ocount_160_osize_3_otype_SQUARE.png threshold:0.250 precision:1.000 recall:0.393 true_negative_rate:0.993 true_positive:13672 true_negative:666 false_positive:5 false_negative:21159 
fhw_ocount_160_osize_3_otype_SQUARE.png threshold:0.300 precision:1.000 recall:0.329 true_negative_rate:0.996 true_positive:11457 true_negative:668 false_positive:3 false_negative:23374 
fhw_ocount_160_osize_3_otype_SQUARE.png threshold:0.350 precision:1.000 recall:0.275 true_negative_rate:0.997 true_positive:9570 true_negative:669 false_positive:2 false_negative:25261 
fhw_ocount_160_osize_3_otype_SQUARE.png threshold:0.400 precision:1.000 recall:0.228 true_negative_rate:0.997 true_positive:7940 true_negative:669 false_positive:2 false_negative:26891 
fhw_ocount_160_osize_3_otype_SQUARE.png threshold:0.450 precision:1.000 recall:0.189 true_negative_rate:0.999 true_positive:6577 true_negative:670 false_positive:1 false_negative:28254 
fhw_ocount_160_osize_3_otype_SQUARE.png threshold:0.500 precision:1.000 recall:0.146 true_negative_rate:0.999 true_positive:5099 true_negative:670 false_positive:1 false_negative:29732 
fhw_ocount_160_osize_3_otype_SQUARE.png threshold:0.550 precision:1.000 recall:0.114 true_negative_rate:0.999 true_positive:3966 true_negative:670 false_positive:1 false_negative:30865 
fhw_ocount_160_osize_3_otype_SQUARE.png threshold:0.600 precision:1.000 recall:0.082 true_negative_rate:0.999 true_positive:2862 true_negative:670 false_positive:1 false_negative:31969 
fhw_ocount_160_osize_3_otype_SQUARE.png threshold:0.650 precision:1.000 recall:0.053 true_negative_rate:1.000 true_positive:1838 true_negative:671 false_positive:0 false_negative:32993 
fhw_ocount_160_osize_3_otype_SQUARE.png threshold:0.700 precision:1.000 recall:0.038 true_negative_rate:1.000 true_positive:1316 true_negative:671 false_positive:0 false_negative:33515 
fhw_ocount_160_osize_3_otype_SQUARE.png threshold:0.750 precision:1.000 recall:0.029 true_negative_rate:1.000 true_positive:1015 true_negative:671 false_positive:0 false_negative:33816 
fhw_ocount_160_osize_3_otype_SQUARE.png threshold:0.800 precision:1.000 recall:0.020 true_negative_rate:1.000 true_positive:708 true_negative:671 false_positive:0 false_negative:34123 
fhw_ocount_160_osize_3_otype_SQUARE.png threshold:0.850 precision:1.000 recall:0.008 true_negative_rate:1.000 true_positive:295 true_negative:671 false_positive:0 false_negative:34536 
fhw_ocount_160_osize_3_otype_SQUARE.png threshold:0.900 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:71 true_negative:671 false_positive:0 false_negative:34760 
fhw_ocount_160_osize_3_otype_SQUARE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:16 true_negative:671 false_positive:0 false_negative:34815 
fhw_ocount_160_osize_3_otype_SQUARE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:671 false_positive:0 false_negative:34830 
