csail_ocount_120_osize_6_otype_SQUARE.png threshold:0.000 precision:0.918 recall:1.000 true_negative_rate:0.000 true_positive:16857 true_negative:0 false_positive:1497 false_negative:0 
csail_ocount_120_osize_6_otype_SQUARE.png threshold:0.050 precision:0.924 recall:0.969 true_negative_rate:0.102 true_positive:16333 true_negative:152 false_positive:1345 false_negative:524 
csail_ocount_120_osize_6_otype_SQUARE.png threshold:0.100 precision:0.949 recall:0.874 true_negative_rate:0.476 true_positive:14734 true_negative:713 false_positive:784 false_negative:2123 
csail_ocount_120_osize_6_otype_SQUARE.png threshold:0.150 precision:0.977 recall:0.713 true_negative_rate:0.811 true_positive:12013 true_negative:1214 false_positive:283 false_negative:4844 
csail_ocount_120_osize_6_otype_SQUARE.png threshold:0.200 precision:0.987 recall:0.525 true_negative_rate:0.921 true_positive:8853 true_negative:1378 false_positive:119 false_negative:8004 
csail_ocount_120_osize_6_otype_SQUARE.png threshold:0.250 precision:0.994 recall:0.376 true_negative_rate:0.975 true_positive:6344 true_negative:1459 false_positive:38 false_negative:10513 
csail_ocount_120_osize_6_otype_SQUARE.png threshold:0.300 precision:0.998 recall:0.277 true_negative_rate:0.993 true_positive:4670 true_negative:1487 false_positive:10 false_negative:12187 
csail_ocount_120_osize_6_otype_SQUARE.png threshold:0.350 precision:0.999 recall:0.207 true_negative_rate:0.999 true_positive:3496 true_negative:1495 false_positive:2 false_negative:13361 
csail_ocount_120_osize_6_otype_SQUARE.png threshold:0.400 precision:1.000 recall:0.154 true_negative_rate:0.999 true_positive:2596 true_negative:1496 false_positive:1 false_negative:14261 
csail_ocount_120_osize_6_otype_SQUARE.png threshold:0.450 precision:1.000 recall:0.110 true_negative_rate:1.000 true_positive:1854 true_negative:1497 false_positive:0 false_negative:15003 
csail_ocount_120_osize_6_otype_SQUARE.png threshold:0.500 precision:1.000 recall:0.070 true_negative_rate:1.000 true_positive:1178 true_negative:1497 false_positive:0 false_negative:15679 
csail_ocount_120_osize_6_otype_SQUARE.png threshold:0.550 precision:1.000 recall:0.043 true_negative_rate:1.000 true_positive:723 true_negative:1497 false_positive:0 false_negative:16134 
csail_ocount_120_osize_6_otype_SQUARE.png threshold:0.600 precision:1.000 recall:0.025 true_negative_rate:1.000 true_positive:420 true_negative:1497 false_positive:0 false_negative:16437 
csail_ocount_120_osize_6_otype_SQUARE.png threshold:0.650 precision:1.000 recall:0.012 true_negative_rate:1.000 true_positive:195 true_negative:1497 false_positive:0 false_negative:16662 
csail_ocount_120_osize_6_otype_SQUARE.png threshold:0.700 precision:1.000 recall:0.004 true_negative_rate:1.000 true_positive:75 true_negative:1497 false_positive:0 false_negative:16782 
csail_ocount_120_osize_6_otype_SQUARE.png threshold:0.750 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:29 true_negative:1497 false_positive:0 false_negative:16828 
csail_ocount_120_osize_6_otype_SQUARE.png threshold:0.800 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:22 true_negative:1497 false_positive:0 false_negative:16835 
csail_ocount_120_osize_6_otype_SQUARE.png threshold:0.850 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:16 true_negative:1497 false_positive:0 false_negative:16841 
csail_ocount_120_osize_6_otype_SQUARE.png threshold:0.900 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:9 true_negative:1497 false_positive:0 false_negative:16848 
csail_ocount_120_osize_6_otype_SQUARE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:4 true_negative:1497 false_positive:0 false_negative:16853 
csail_ocount_120_osize_6_otype_SQUARE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:1497 false_positive:0 false_negative:16856 
