fr079_ocount_140_osize_10_otype_SQUARE.png threshold:0.000 precision:0.884 recall:1.000 true_negative_rate:0.000 true_positive:36465 true_negative:0 false_positive:4799 false_negative:0 
fr079_ocount_140_osize_10_otype_SQUARE.png threshold:0.050 precision:0.903 recall:0.983 true_negative_rate:0.202 true_positive:35832 true_negative:969 false_positive:3830 false_negative:633 
fr079_ocount_140_osize_10_otype_SQUARE.png threshold:0.100 precision:0.934 recall:0.925 true_negative_rate:0.503 true_positive:33715 true_negative:2413 false_positive:2386 false_negative:2750 
fr079_ocount_140_osize_10_otype_SQUARE.png threshold:0.150 precision:0.957 recall:0.803 true_negative_rate:0.727 true_positive:29287 true_negative:3488 false_positive:1311 false_negative:7178 
fr079_ocount_140_osize_10_otype_SQUARE.png threshold:0.200 precision:0.972 recall:0.649 true_negative_rate:0.857 true_positive:23655 true_negative:4112 false_positive:687 false_negative:12810 
fr079_ocount_140_osize_10_otype_SQUARE.png threshold:0.250 precision:0.981 recall:0.508 true_negative_rate:0.926 true_positive:18527 true_negative:4442 false_positive:357 false_negative:17938 
fr079_ocount_140_osize_10_otype_SQUARE.png threshold:0.300 precision:0.987 recall:0.399 true_negative_rate:0.961 true_positive:14536 true_negative:4614 false_positive:185 false_negative:21929 
fr079_ocount_140_osize_10_otype_SQUARE.png threshold:0.350 precision:0.993 recall:0.298 true_negative_rate:0.984 true_positive:10850 true_negative:4721 false_positive:78 false_negative:25615 
fr079_ocount_140_osize_10_otype_SQUARE.png threshold:0.400 precision:0.997 recall:0.214 true_negative_rate:0.995 true_positive:7817 true_negative:4775 false_positive:24 false_negative:28648 
fr079_ocount_140_osize_10_otype_SQUARE.png threshold:0.450 precision:0.999 recall:0.151 true_negative_rate:0.999 true_positive:5521 true_negative:4792 false_positive:7 false_negative:30944 
fr079_ocount_140_osize_10_otype_SQUARE.png threshold:0.500 precision:0.999 recall:0.104 true_negative_rate:0.999 true_positive:3802 true_negative:4796 false_positive:3 false_negative:32663 
fr079_ocount_140_osize_10_otype_SQUARE.png threshold:0.550 precision:0.999 recall:0.070 true_negative_rate:0.999 true_positive:2551 true_negative:4796 false_positive:3 false_negative:33914 
fr079_ocount_140_osize_10_otype_SQUARE.png threshold:0.600 precision:1.000 recall:0.043 true_negative_rate:1.000 true_positive:1559 true_negative:4799 false_positive:0 false_negative:34906 
fr079_ocount_140_osize_10_otype_SQUARE.png threshold:0.650 precision:1.000 recall:0.022 true_negative_rate:1.000 true_positive:786 true_negative:4799 false_positive:0 false_negative:35679 
fr079_ocount_140_osize_10_otype_SQUARE.png threshold:0.700 precision:1.000 recall:0.009 true_negative_rate:1.000 true_positive:319 true_negative:4799 false_positive:0 false_negative:36146 
fr079_ocount_140_osize_10_otype_SQUARE.png threshold:0.750 precision:1.000 recall:0.004 true_negative_rate:1.000 true_positive:151 true_negative:4799 false_positive:0 false_negative:36314 
fr079_ocount_140_osize_10_otype_SQUARE.png threshold:0.800 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:61 true_negative:4799 false_positive:0 false_negative:36404 
fr079_ocount_140_osize_10_otype_SQUARE.png threshold:0.850 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:29 true_negative:4799 false_positive:0 false_negative:36436 
fr079_ocount_140_osize_10_otype_SQUARE.png threshold:0.900 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:16 true_negative:4799 false_positive:0 false_negative:36449 
fr079_ocount_140_osize_10_otype_SQUARE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:7 true_negative:4799 false_positive:0 false_negative:36458 
fr079_ocount_140_osize_10_otype_SQUARE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:4799 false_positive:0 false_negative:36464 
