fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:0.000 precision:0.932 recall:1.000 true_negative_rate:0.000 true_positive:14893 true_negative:0 false_positive:1095 false_negative:0 
fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:0.050 precision:0.977 recall:0.922 true_negative_rate:0.706 true_positive:13727 true_negative:773 false_positive:322 false_negative:1166 
fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:0.100 precision:0.994 recall:0.804 true_negative_rate:0.939 true_positive:11973 true_negative:1028 false_positive:67 false_negative:2920 
fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:0.150 precision:0.998 recall:0.669 true_negative_rate:0.983 true_positive:9956 true_negative:1076 false_positive:19 false_negative:4937 
fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:0.200 precision:1.000 recall:0.553 true_negative_rate:0.996 true_positive:8234 true_negative:1091 false_positive:4 false_negative:6659 
fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:0.250 precision:1.000 recall:0.480 true_negative_rate:1.000 true_positive:7143 true_negative:1095 false_positive:0 false_negative:7750 
fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:0.300 precision:1.000 recall:0.419 true_negative_rate:1.000 true_positive:6236 true_negative:1095 false_positive:0 false_negative:8657 
fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:0.350 precision:1.000 recall:0.379 true_negative_rate:1.000 true_positive:5641 true_negative:1095 false_positive:0 false_negative:9252 
fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:0.400 precision:1.000 recall:0.335 true_negative_rate:1.000 true_positive:4984 true_negative:1095 false_positive:0 false_negative:9909 
fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:0.450 precision:1.000 recall:0.291 true_negative_rate:1.000 true_positive:4331 true_negative:1095 false_positive:0 false_negative:10562 
fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:0.500 precision:1.000 recall:0.259 true_negative_rate:1.000 true_positive:3864 true_negative:1095 false_positive:0 false_negative:11029 
fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:0.550 precision:1.000 recall:0.226 true_negative_rate:1.000 true_positive:3365 true_negative:1095 false_positive:0 false_negative:11528 
fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:0.600 precision:1.000 recall:0.196 true_negative_rate:1.000 true_positive:2923 true_negative:1095 false_positive:0 false_negative:11970 
fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:0.650 precision:1.000 recall:0.157 true_negative_rate:1.000 true_positive:2341 true_negative:1095 false_positive:0 false_negative:12552 
fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:0.700 precision:1.000 recall:0.121 true_negative_rate:1.000 true_positive:1808 true_negative:1095 false_positive:0 false_negative:13085 
fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:0.750 precision:1.000 recall:0.092 true_negative_rate:1.000 true_positive:1364 true_negative:1095 false_positive:0 false_negative:13529 
fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:0.800 precision:1.000 recall:0.064 true_negative_rate:1.000 true_positive:946 true_negative:1095 false_positive:0 false_negative:13947 
fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:0.850 precision:1.000 recall:0.030 true_negative_rate:1.000 true_positive:447 true_negative:1095 false_positive:0 false_negative:14446 
fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:0.900 precision:1.000 recall:0.010 true_negative_rate:1.000 true_positive:153 true_negative:1095 false_positive:0 false_negative:14740 
fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:0.950 precision:1.000 recall:0.003 true_negative_rate:1.000 true_positive:42 true_negative:1095 false_positive:0 false_negative:14851 
fr101_ocount_140_osize_5_otype_RECTANGLE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:1095 false_positive:0 false_negative:14892 
