fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:0.000 precision:0.893 recall:1.000 true_negative_rate:0.000 true_positive:34831 true_negative:0 false_positive:4193 false_negative:0 
fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:0.050 precision:0.886 recall:0.927 true_negative_rate:0.007 true_positive:32288 true_negative:28 false_positive:4165 false_negative:2543 
fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:0.100 precision:0.873 recall:0.778 true_negative_rate:0.062 true_positive:27110 true_negative:260 false_positive:3933 false_negative:7721 
fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:0.150 precision:0.864 recall:0.604 true_negative_rate:0.212 true_positive:21021 true_negative:890 false_positive:3303 false_negative:13810 
fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:0.200 precision:0.866 recall:0.477 true_negative_rate:0.389 true_positive:16630 true_negative:1629 false_positive:2564 false_negative:18201 
fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:0.250 precision:0.898 recall:0.389 true_negative_rate:0.632 true_positive:13560 true_negative:2648 false_positive:1545 false_negative:21271 
fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:0.300 precision:0.953 recall:0.319 true_negative_rate:0.868 true_positive:11095 true_negative:3641 false_positive:552 false_negative:23736 
fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:0.350 precision:0.994 recall:0.265 true_negative_rate:0.987 true_positive:9222 true_negative:4137 false_positive:56 false_negative:25609 
fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:0.400 precision:0.999 recall:0.218 true_negative_rate:0.998 true_positive:7587 true_negative:4184 false_positive:9 false_negative:27244 
fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:0.450 precision:1.000 recall:0.174 true_negative_rate:1.000 true_positive:6061 true_negative:4193 false_positive:0 false_negative:28770 
fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:0.500 precision:1.000 recall:0.132 true_negative_rate:1.000 true_positive:4595 true_negative:4193 false_positive:0 false_negative:30236 
fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:0.550 precision:1.000 recall:0.100 true_negative_rate:1.000 true_positive:3486 true_negative:4193 false_positive:0 false_negative:31345 
fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:0.600 precision:1.000 recall:0.067 true_negative_rate:1.000 true_positive:2323 true_negative:4193 false_positive:0 false_negative:32508 
fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:0.650 precision:1.000 recall:0.044 true_negative_rate:1.000 true_positive:1533 true_negative:4193 false_positive:0 false_negative:33298 
fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:0.700 precision:1.000 recall:0.033 true_negative_rate:1.000 true_positive:1148 true_negative:4193 false_positive:0 false_negative:33683 
fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:0.750 precision:1.000 recall:0.025 true_negative_rate:1.000 true_positive:881 true_negative:4193 false_positive:0 false_negative:33950 
fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:0.800 precision:1.000 recall:0.016 true_negative_rate:1.000 true_positive:552 true_negative:4193 false_positive:0 false_negative:34279 
fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:0.850 precision:1.000 recall:0.005 true_negative_rate:1.000 true_positive:171 true_negative:4193 false_positive:0 false_negative:34660 
fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:0.900 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:34 true_negative:4193 false_positive:0 false_negative:34797 
fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:8 true_negative:4193 false_positive:0 false_negative:34823 
fhw_ocount_20_osize_29_otype_RECTANGLE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:4193 false_positive:0 false_negative:34830 
