aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:0.000 precision:0.954 recall:1.000 true_negative_rate:0.000 true_positive:37795 true_negative:0 false_positive:1831 false_negative:0 
aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:0.050 precision:0.972 recall:0.859 true_negative_rate:0.480 true_positive:32464 true_negative:879 false_positive:952 false_negative:5331 
aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:0.100 precision:0.993 recall:0.719 true_negative_rate:0.903 true_positive:27170 true_negative:1653 false_positive:178 false_negative:10625 
aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:0.150 precision:0.996 recall:0.616 true_negative_rate:0.954 true_positive:23282 true_negative:1746 false_positive:85 false_negative:14513 
aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:0.200 precision:0.997 recall:0.539 true_negative_rate:0.967 true_positive:20364 true_negative:1770 false_positive:61 false_negative:17431 
aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:0.250 precision:0.998 recall:0.472 true_negative_rate:0.977 true_positive:17851 true_negative:1788 false_positive:43 false_negative:19944 
aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:0.300 precision:0.997 recall:0.418 true_negative_rate:0.977 true_positive:15809 true_negative:1789 false_positive:42 false_negative:21986 
aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:0.350 precision:0.998 recall:0.352 true_negative_rate:0.982 true_positive:13308 true_negative:1798 false_positive:33 false_negative:24487 
aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:0.400 precision:0.997 recall:0.283 true_negative_rate:0.983 true_positive:10682 true_negative:1799 false_positive:32 false_negative:27113 
aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:0.450 precision:0.996 recall:0.228 true_negative_rate:0.983 true_positive:8602 true_negative:1799 false_positive:32 false_negative:29193 
aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:0.500 precision:0.997 recall:0.182 true_negative_rate:0.989 true_positive:6878 true_negative:1811 false_positive:20 false_negative:30917 
aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:0.550 precision:0.999 recall:0.139 true_negative_rate:0.998 true_positive:5251 true_negative:1828 false_positive:3 false_negative:32544 
aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:0.600 precision:1.000 recall:0.095 true_negative_rate:1.000 true_positive:3597 true_negative:1831 false_positive:0 false_negative:34198 
aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:0.650 precision:1.000 recall:0.063 true_negative_rate:1.000 true_positive:2381 true_negative:1831 false_positive:0 false_negative:35414 
aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:0.700 precision:1.000 recall:0.031 true_negative_rate:1.000 true_positive:1187 true_negative:1831 false_positive:0 false_negative:36608 
aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:0.750 precision:1.000 recall:0.011 true_negative_rate:1.000 true_positive:415 true_negative:1831 false_positive:0 false_negative:37380 
aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:0.800 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:53 true_negative:1831 false_positive:0 false_negative:37742 
aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:0.850 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:33 true_negative:1831 false_positive:0 false_negative:37762 
aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:0.900 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:23 true_negative:1831 false_positive:0 false_negative:37772 
aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:11 true_negative:1831 false_positive:0 false_negative:37784 
aces_publicb_ocount_60_osize_10_otype_SQUARE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:1831 false_positive:0 false_negative:37794 
