csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:0.000 precision:0.789 recall:1.000 true_negative_rate:0.000 true_positive:16857 true_negative:0 false_positive:4504 false_negative:0 
csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:0.050 precision:0.800 recall:0.946 true_negative_rate:0.113 true_positive:15940 true_negative:511 false_positive:3993 false_negative:917 
csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:0.100 precision:0.852 recall:0.834 true_negative_rate:0.457 true_positive:14059 true_negative:2057 false_positive:2447 false_negative:2798 
csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:0.150 precision:0.909 recall:0.652 true_negative_rate:0.754 true_positive:10989 true_negative:3398 false_positive:1106 false_negative:5868 
csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:0.200 precision:0.945 recall:0.461 true_negative_rate:0.900 true_positive:7775 true_negative:4053 false_positive:451 false_negative:9082 
csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:0.250 precision:0.966 recall:0.329 true_negative_rate:0.957 true_positive:5547 true_negative:4311 false_positive:193 false_negative:11310 
csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:0.300 precision:0.982 recall:0.250 true_negative_rate:0.982 true_positive:4210 true_negative:4425 false_positive:79 false_negative:12647 
csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:0.350 precision:0.989 recall:0.194 true_negative_rate:0.992 true_positive:3272 true_negative:4468 false_positive:36 false_negative:13585 
csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:0.400 precision:0.997 recall:0.145 true_negative_rate:0.998 true_positive:2437 true_negative:4496 false_positive:8 false_negative:14420 
csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:0.450 precision:0.999 recall:0.105 true_negative_rate:1.000 true_positive:1770 true_negative:4502 false_positive:2 false_negative:15087 
csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:0.500 precision:1.000 recall:0.070 true_negative_rate:1.000 true_positive:1175 true_negative:4504 false_positive:0 false_negative:15682 
csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:0.550 precision:1.000 recall:0.041 true_negative_rate:1.000 true_positive:691 true_negative:4504 false_positive:0 false_negative:16166 
csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:0.600 precision:1.000 recall:0.023 true_negative_rate:1.000 true_positive:390 true_negative:4504 false_positive:0 false_negative:16467 
csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:0.650 precision:1.000 recall:0.008 true_negative_rate:1.000 true_positive:143 true_negative:4504 false_positive:0 false_negative:16714 
csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:0.700 precision:1.000 recall:0.004 true_negative_rate:1.000 true_positive:63 true_negative:4504 false_positive:0 false_negative:16794 
csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:0.750 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:26 true_negative:4504 false_positive:0 false_negative:16831 
csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:0.800 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:19 true_negative:4504 false_positive:0 false_negative:16838 
csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:0.850 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:12 true_negative:4504 false_positive:0 false_negative:16845 
csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:0.900 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:5 true_negative:4504 false_positive:0 false_negative:16852 
csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:3 true_negative:4504 false_positive:0 false_negative:16854 
csail_ocount_180_osize_9_otype_RECTANGLE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:4504 false_positive:0 false_negative:16856 
