csail_ocount_80_osize_7_otype_SQUARE.png threshold:0.000 precision:0.910 recall:1.000 true_negative_rate:0.000 true_positive:16857 true_negative:0 false_positive:1666 false_negative:0 
csail_ocount_80_osize_7_otype_SQUARE.png threshold:0.050 precision:0.917 recall:0.946 true_negative_rate:0.137 true_positive:15943 true_negative:228 false_positive:1438 false_negative:914 
csail_ocount_80_osize_7_otype_SQUARE.png threshold:0.100 precision:0.958 recall:0.814 true_negative_rate:0.636 true_positive:13716 true_negative:1060 false_positive:606 false_negative:3141 
csail_ocount_80_osize_7_otype_SQUARE.png threshold:0.150 precision:0.982 recall:0.611 true_negative_rate:0.888 true_positive:10299 true_negative:1479 false_positive:187 false_negative:6558 
csail_ocount_80_osize_7_otype_SQUARE.png threshold:0.200 precision:0.992 recall:0.429 true_negative_rate:0.964 true_positive:7226 true_negative:1606 false_positive:60 false_negative:9631 
csail_ocount_80_osize_7_otype_SQUARE.png threshold:0.250 precision:0.996 recall:0.313 true_negative_rate:0.989 true_positive:5272 true_negative:1647 false_positive:19 false_negative:11585 
csail_ocount_80_osize_7_otype_SQUARE.png threshold:0.300 precision:0.999 recall:0.237 true_negative_rate:0.997 true_positive:3990 true_negative:1661 false_positive:5 false_negative:12867 
csail_ocount_80_osize_7_otype_SQUARE.png threshold:0.350 precision:1.000 recall:0.182 true_negative_rate:0.999 true_positive:3061 true_negative:1665 false_positive:1 false_negative:13796 
csail_ocount_80_osize_7_otype_SQUARE.png threshold:0.400 precision:1.000 recall:0.133 true_negative_rate:1.000 true_positive:2249 true_negative:1666 false_positive:0 false_negative:14608 
csail_ocount_80_osize_7_otype_SQUARE.png threshold:0.450 precision:1.000 recall:0.097 true_negative_rate:1.000 true_positive:1631 true_negative:1666 false_positive:0 false_negative:15226 
csail_ocount_80_osize_7_otype_SQUARE.png threshold:0.500 precision:1.000 recall:0.062 true_negative_rate:1.000 true_positive:1042 true_negative:1666 false_positive:0 false_negative:15815 
csail_ocount_80_osize_7_otype_SQUARE.png threshold:0.550 precision:1.000 recall:0.036 true_negative_rate:1.000 true_positive:601 true_negative:1666 false_positive:0 false_negative:16256 
csail_ocount_80_osize_7_otype_SQUARE.png threshold:0.600 precision:1.000 recall:0.019 true_negative_rate:1.000 true_positive:325 true_negative:1666 false_positive:0 false_negative:16532 
csail_ocount_80_osize_7_otype_SQUARE.png threshold:0.650 precision:1.000 recall:0.008 true_negative_rate:1.000 true_positive:129 true_negative:1666 false_positive:0 false_negative:16728 
csail_ocount_80_osize_7_otype_SQUARE.png threshold:0.700 precision:1.000 recall:0.003 true_negative_rate:1.000 true_positive:43 true_negative:1666 false_positive:0 false_negative:16814 
csail_ocount_80_osize_7_otype_SQUARE.png threshold:0.750 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:24 true_negative:1666 false_positive:0 false_negative:16833 
csail_ocount_80_osize_7_otype_SQUARE.png threshold:0.800 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:21 true_negative:1666 false_positive:0 false_negative:16836 
csail_ocount_80_osize_7_otype_SQUARE.png threshold:0.850 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:12 true_negative:1666 false_positive:0 false_negative:16845 
csail_ocount_80_osize_7_otype_SQUARE.png threshold:0.900 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:5 true_negative:1666 false_positive:0 false_negative:16852 
csail_ocount_80_osize_7_otype_SQUARE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:3 true_negative:1666 false_positive:0 false_negative:16854 
csail_ocount_80_osize_7_otype_SQUARE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:1666 false_positive:0 false_negative:16856 
