aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:0.000 precision:0.956 recall:1.000 true_negative_rate:0.000 true_positive:37795 true_negative:0 false_positive:1728 false_negative:0 
aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:0.050 precision:0.968 recall:0.859 true_negative_rate:0.376 true_positive:32472 true_negative:649 false_positive:1079 false_negative:5323 
aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:0.100 precision:0.997 recall:0.719 true_negative_rate:0.946 true_positive:27167 true_negative:1635 false_positive:93 false_negative:10628 
aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:0.150 precision:0.998 recall:0.620 true_negative_rate:0.979 true_positive:23443 true_negative:1692 false_positive:36 false_negative:14352 
aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:0.200 precision:1.000 recall:0.541 true_negative_rate:0.994 true_positive:20440 true_negative:1718 false_positive:10 false_negative:17355 
aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:0.250 precision:1.000 recall:0.475 true_negative_rate:0.997 true_positive:17957 true_negative:1723 false_positive:5 false_negative:19838 
aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:0.300 precision:1.000 recall:0.421 true_negative_rate:0.997 true_positive:15895 true_negative:1723 false_positive:5 false_negative:21900 
aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:0.350 precision:1.000 recall:0.358 true_negative_rate:0.997 true_positive:13516 true_negative:1723 false_positive:5 false_negative:24279 
aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:0.400 precision:1.000 recall:0.288 true_negative_rate:0.997 true_positive:10869 true_negative:1723 false_positive:5 false_negative:26926 
aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:0.450 precision:1.000 recall:0.231 true_negative_rate:0.999 true_positive:8714 true_negative:1726 false_positive:2 false_negative:29081 
aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:0.500 precision:1.000 recall:0.185 true_negative_rate:0.999 true_positive:6996 true_negative:1726 false_positive:2 false_negative:30799 
aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:0.550 precision:1.000 recall:0.141 true_negative_rate:1.000 true_positive:5325 true_negative:1728 false_positive:0 false_negative:32470 
aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:0.600 precision:1.000 recall:0.100 true_negative_rate:1.000 true_positive:3764 true_negative:1728 false_positive:0 false_negative:34031 
aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:0.650 precision:1.000 recall:0.066 true_negative_rate:1.000 true_positive:2499 true_negative:1728 false_positive:0 false_negative:35296 
aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:0.700 precision:1.000 recall:0.034 true_negative_rate:1.000 true_positive:1274 true_negative:1728 false_positive:0 false_negative:36521 
aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:0.750 precision:1.000 recall:0.013 true_negative_rate:1.000 true_positive:498 true_negative:1728 false_positive:0 false_negative:37297 
aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:0.800 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:60 true_negative:1728 false_positive:0 false_negative:37735 
aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:0.850 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:35 true_negative:1728 false_positive:0 false_negative:37760 
aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:0.900 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:26 true_negative:1728 false_positive:0 false_negative:37769 
aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:12 true_negative:1728 false_positive:0 false_negative:37783 
aces_publicb_ocount_40_osize_13_otype_RECTANGLE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:1728 false_positive:0 false_negative:37794 
