csail_ocount_140_osize_10_otype_RANDOM.png threshold:0.000 precision:0.755 recall:1.000 true_negative_rate:0.000 true_positive:16857 true_negative:0 false_positive:5484 false_negative:0 
csail_ocount_140_osize_10_otype_RANDOM.png threshold:0.050 precision:0.755 recall:0.970 true_negative_rate:0.034 true_positive:16343 true_negative:185 false_positive:5299 false_negative:514 
csail_ocount_140_osize_10_otype_RANDOM.png threshold:0.100 precision:0.762 recall:0.891 true_negative_rate:0.143 true_positive:15027 true_negative:784 false_positive:4700 false_negative:1830 
csail_ocount_140_osize_10_otype_RANDOM.png threshold:0.150 precision:0.784 recall:0.743 true_negative_rate:0.372 true_positive:12518 true_negative:2038 false_positive:3446 false_negative:4339 
csail_ocount_140_osize_10_otype_RANDOM.png threshold:0.200 precision:0.828 recall:0.562 true_negative_rate:0.642 true_positive:9482 true_negative:3520 false_positive:1964 false_negative:7375 
csail_ocount_140_osize_10_otype_RANDOM.png threshold:0.250 precision:0.884 recall:0.411 true_negative_rate:0.834 true_positive:6929 true_negative:4575 false_positive:909 false_negative:9928 
csail_ocount_140_osize_10_otype_RANDOM.png threshold:0.300 precision:0.937 recall:0.297 true_negative_rate:0.939 true_positive:5014 true_negative:5149 false_positive:335 false_negative:11843 
csail_ocount_140_osize_10_otype_RANDOM.png threshold:0.350 precision:0.971 recall:0.222 true_negative_rate:0.980 true_positive:3735 true_negative:5372 false_positive:112 false_negative:13122 
csail_ocount_140_osize_10_otype_RANDOM.png threshold:0.400 precision:0.986 recall:0.167 true_negative_rate:0.993 true_positive:2817 true_negative:5444 false_positive:40 false_negative:14040 
csail_ocount_140_osize_10_otype_RANDOM.png threshold:0.450 precision:0.998 recall:0.122 true_negative_rate:0.999 true_positive:2049 true_negative:5479 false_positive:5 false_negative:14808 
csail_ocount_140_osize_10_otype_RANDOM.png threshold:0.500 precision:1.000 recall:0.081 true_negative_rate:1.000 true_positive:1373 true_negative:5484 false_positive:0 false_negative:15484 
csail_ocount_140_osize_10_otype_RANDOM.png threshold:0.550 precision:1.000 recall:0.054 true_negative_rate:1.000 true_positive:912 true_negative:5484 false_positive:0 false_negative:15945 
csail_ocount_140_osize_10_otype_RANDOM.png threshold:0.600 precision:1.000 recall:0.032 true_negative_rate:1.000 true_positive:538 true_negative:5484 false_positive:0 false_negative:16319 
csail_ocount_140_osize_10_otype_RANDOM.png threshold:0.650 precision:1.000 recall:0.017 true_negative_rate:1.000 true_positive:291 true_negative:5484 false_positive:0 false_negative:16566 
csail_ocount_140_osize_10_otype_RANDOM.png threshold:0.700 precision:1.000 recall:0.006 true_negative_rate:1.000 true_positive:103 true_negative:5484 false_positive:0 false_negative:16754 
csail_ocount_140_osize_10_otype_RANDOM.png threshold:0.750 precision:1.000 recall:0.003 true_negative_rate:1.000 true_positive:46 true_negative:5484 false_positive:0 false_negative:16811 
csail_ocount_140_osize_10_otype_RANDOM.png threshold:0.800 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:28 true_negative:5484 false_positive:0 false_negative:16829 
csail_ocount_140_osize_10_otype_RANDOM.png threshold:0.850 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:13 true_negative:5484 false_positive:0 false_negative:16844 
csail_ocount_140_osize_10_otype_RANDOM.png threshold:0.900 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:9 true_negative:5484 false_positive:0 false_negative:16848 
csail_ocount_140_osize_10_otype_RANDOM.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:3 true_negative:5484 false_positive:0 false_negative:16854 
csail_ocount_140_osize_10_otype_RANDOM.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:5484 false_positive:0 false_negative:16856 
