fhw_ocount_80_osize_2_otype_RANDOM.png threshold:0.000 precision:0.989 recall:1.000 true_negative_rate:0.000 true_positive:34831 true_negative:0 false_positive:384 false_negative:0 
fhw_ocount_80_osize_2_otype_RANDOM.png threshold:0.050 precision:0.994 recall:0.934 true_negative_rate:0.484 true_positive:32543 true_negative:186 false_positive:198 false_negative:2288 
fhw_ocount_80_osize_2_otype_RANDOM.png threshold:0.100 precision:0.998 recall:0.777 true_negative_rate:0.833 true_positive:27077 true_negative:320 false_positive:64 false_negative:7754 
fhw_ocount_80_osize_2_otype_RANDOM.png threshold:0.150 precision:0.999 recall:0.595 true_negative_rate:0.932 true_positive:20725 true_negative:358 false_positive:26 false_negative:14106 
fhw_ocount_80_osize_2_otype_RANDOM.png threshold:0.200 precision:0.999 recall:0.465 true_negative_rate:0.971 true_positive:16199 true_negative:373 false_positive:11 false_negative:18632 
fhw_ocount_80_osize_2_otype_RANDOM.png threshold:0.250 precision:0.999 recall:0.389 true_negative_rate:0.979 true_positive:13564 true_negative:376 false_positive:8 false_negative:21267 
fhw_ocount_80_osize_2_otype_RANDOM.png threshold:0.300 precision:0.999 recall:0.324 true_negative_rate:0.979 true_positive:11272 true_negative:376 false_positive:8 false_negative:23559 
fhw_ocount_80_osize_2_otype_RANDOM.png threshold:0.350 precision:0.999 recall:0.270 true_negative_rate:0.984 true_positive:9406 true_negative:378 false_positive:6 false_negative:25425 
fhw_ocount_80_osize_2_otype_RANDOM.png threshold:0.400 precision:0.999 recall:0.225 true_negative_rate:0.984 true_positive:7825 true_negative:378 false_positive:6 false_negative:27006 
fhw_ocount_80_osize_2_otype_RANDOM.png threshold:0.450 precision:0.999 recall:0.183 true_negative_rate:0.987 true_positive:6382 true_negative:379 false_positive:5 false_negative:28449 
fhw_ocount_80_osize_2_otype_RANDOM.png threshold:0.500 precision:0.999 recall:0.142 true_negative_rate:0.990 true_positive:4937 true_negative:380 false_positive:4 false_negative:29894 
fhw_ocount_80_osize_2_otype_RANDOM.png threshold:0.550 precision:0.999 recall:0.110 true_negative_rate:0.990 true_positive:3818 true_negative:380 false_positive:4 false_negative:31013 
fhw_ocount_80_osize_2_otype_RANDOM.png threshold:0.600 precision:1.000 recall:0.076 true_negative_rate:0.997 true_positive:2631 true_negative:383 false_positive:1 false_negative:32200 
fhw_ocount_80_osize_2_otype_RANDOM.png threshold:0.650 precision:1.000 recall:0.049 true_negative_rate:1.000 true_positive:1703 true_negative:384 false_positive:0 false_negative:33128 
fhw_ocount_80_osize_2_otype_RANDOM.png threshold:0.700 precision:1.000 recall:0.036 true_negative_rate:1.000 true_positive:1242 true_negative:384 false_positive:0 false_negative:33589 
fhw_ocount_80_osize_2_otype_RANDOM.png threshold:0.750 precision:1.000 recall:0.027 true_negative_rate:1.000 true_positive:952 true_negative:384 false_positive:0 false_negative:33879 
fhw_ocount_80_osize_2_otype_RANDOM.png threshold:0.800 precision:1.000 recall:0.019 true_negative_rate:1.000 true_positive:649 true_negative:384 false_positive:0 false_negative:34182 
fhw_ocount_80_osize_2_otype_RANDOM.png threshold:0.850 precision:1.000 recall:0.006 true_negative_rate:1.000 true_positive:205 true_negative:384 false_positive:0 false_negative:34626 
fhw_ocount_80_osize_2_otype_RANDOM.png threshold:0.900 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:45 true_negative:384 false_positive:0 false_negative:34786 
fhw_ocount_80_osize_2_otype_RANDOM.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:13 true_negative:384 false_positive:0 false_negative:34818 
fhw_ocount_80_osize_2_otype_RANDOM.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:384 false_positive:0 false_negative:34830 
