fr101_ocount_180_osize_2_otype_RANDOM.png threshold:0.000 precision:0.948 recall:1.000 true_negative_rate:0.000 true_positive:14893 true_negative:0 false_positive:819 false_negative:0 
fr101_ocount_180_osize_2_otype_RANDOM.png threshold:0.050 precision:0.989 recall:0.923 true_negative_rate:0.810 true_positive:13747 true_negative:663 false_positive:156 false_negative:1146 
fr101_ocount_180_osize_2_otype_RANDOM.png threshold:0.100 precision:0.997 recall:0.802 true_negative_rate:0.952 true_positive:11942 true_negative:780 false_positive:39 false_negative:2951 
fr101_ocount_180_osize_2_otype_RANDOM.png threshold:0.150 precision:0.998 recall:0.668 true_negative_rate:0.976 true_positive:9945 true_negative:799 false_positive:20 false_negative:4948 
fr101_ocount_180_osize_2_otype_RANDOM.png threshold:0.200 precision:0.999 recall:0.551 true_negative_rate:0.994 true_positive:8212 true_negative:814 false_positive:5 false_negative:6681 
fr101_ocount_180_osize_2_otype_RANDOM.png threshold:0.250 precision:1.000 recall:0.478 true_negative_rate:0.999 true_positive:7126 true_negative:818 false_positive:1 false_negative:7767 
fr101_ocount_180_osize_2_otype_RANDOM.png threshold:0.300 precision:1.000 recall:0.418 true_negative_rate:0.999 true_positive:6226 true_negative:818 false_positive:1 false_negative:8667 
fr101_ocount_180_osize_2_otype_RANDOM.png threshold:0.350 precision:1.000 recall:0.379 true_negative_rate:0.999 true_positive:5639 true_negative:818 false_positive:1 false_negative:9254 
fr101_ocount_180_osize_2_otype_RANDOM.png threshold:0.400 precision:1.000 recall:0.333 true_negative_rate:1.000 true_positive:4956 true_negative:819 false_positive:0 false_negative:9937 
fr101_ocount_180_osize_2_otype_RANDOM.png threshold:0.450 precision:1.000 recall:0.290 true_negative_rate:1.000 true_positive:4321 true_negative:819 false_positive:0 false_negative:10572 
fr101_ocount_180_osize_2_otype_RANDOM.png threshold:0.500 precision:1.000 recall:0.258 true_negative_rate:1.000 true_positive:3849 true_negative:819 false_positive:0 false_negative:11044 
fr101_ocount_180_osize_2_otype_RANDOM.png threshold:0.550 precision:1.000 recall:0.226 true_negative_rate:1.000 true_positive:3367 true_negative:819 false_positive:0 false_negative:11526 
fr101_ocount_180_osize_2_otype_RANDOM.png threshold:0.600 precision:1.000 recall:0.196 true_negative_rate:1.000 true_positive:2914 true_negative:819 false_positive:0 false_negative:11979 
fr101_ocount_180_osize_2_otype_RANDOM.png threshold:0.650 precision:1.000 recall:0.156 true_negative_rate:1.000 true_positive:2317 true_negative:819 false_positive:0 false_negative:12576 
fr101_ocount_180_osize_2_otype_RANDOM.png threshold:0.700 precision:1.000 recall:0.121 true_negative_rate:1.000 true_positive:1800 true_negative:819 false_positive:0 false_negative:13093 
fr101_ocount_180_osize_2_otype_RANDOM.png threshold:0.750 precision:1.000 recall:0.091 true_negative_rate:1.000 true_positive:1354 true_negative:819 false_positive:0 false_negative:13539 
fr101_ocount_180_osize_2_otype_RANDOM.png threshold:0.800 precision:1.000 recall:0.062 true_negative_rate:1.000 true_positive:917 true_negative:819 false_positive:0 false_negative:13976 
fr101_ocount_180_osize_2_otype_RANDOM.png threshold:0.850 precision:1.000 recall:0.029 true_negative_rate:1.000 true_positive:434 true_negative:819 false_positive:0 false_negative:14459 
fr101_ocount_180_osize_2_otype_RANDOM.png threshold:0.900 precision:1.000 recall:0.010 true_negative_rate:1.000 true_positive:152 true_negative:819 false_positive:0 false_negative:14741 
fr101_ocount_180_osize_2_otype_RANDOM.png threshold:0.950 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:34 true_negative:819 false_positive:0 false_negative:14859 
fr101_ocount_180_osize_2_otype_RANDOM.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:819 false_positive:0 false_negative:14892 
