csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:0.000 precision:0.893 recall:1.000 true_negative_rate:0.000 true_positive:16857 true_negative:0 false_positive:2020 false_negative:0 
csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:0.050 precision:0.892 recall:0.963 true_negative_rate:0.029 true_positive:16226 true_negative:58 false_positive:1962 false_negative:631 
csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:0.100 precision:0.891 recall:0.868 true_negative_rate:0.116 true_positive:14631 true_negative:234 false_positive:1786 false_negative:2226 
csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:0.150 precision:0.903 recall:0.690 true_negative_rate:0.382 true_positive:11637 true_negative:772 false_positive:1248 false_negative:5220 
csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:0.200 precision:0.933 recall:0.501 true_negative_rate:0.702 true_positive:8438 true_negative:1418 false_positive:602 false_negative:8419 
csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:0.250 precision:0.970 recall:0.357 true_negative_rate:0.908 true_positive:6014 true_negative:1834 false_positive:186 false_negative:10843 
csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:0.300 precision:0.984 recall:0.267 true_negative_rate:0.963 true_positive:4498 true_negative:1945 false_positive:75 false_negative:12359 
csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:0.350 precision:0.993 recall:0.199 true_negative_rate:0.989 true_positive:3356 true_negative:1997 false_positive:23 false_negative:13501 
csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:0.400 precision:0.998 recall:0.143 true_negative_rate:0.998 true_positive:2412 true_negative:2016 false_positive:4 false_negative:14445 
csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:0.450 precision:0.999 recall:0.095 true_negative_rate:1.000 true_positive:1609 true_negative:2019 false_positive:1 false_negative:15248 
csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:0.500 precision:1.000 recall:0.060 true_negative_rate:1.000 true_positive:1015 true_negative:2020 false_positive:0 false_negative:15842 
csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:0.550 precision:1.000 recall:0.035 true_negative_rate:1.000 true_positive:592 true_negative:2020 false_positive:0 false_negative:16265 
csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:0.600 precision:1.000 recall:0.018 true_negative_rate:1.000 true_positive:311 true_negative:2020 false_positive:0 false_negative:16546 
csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:0.650 precision:1.000 recall:0.007 true_negative_rate:1.000 true_positive:119 true_negative:2020 false_positive:0 false_negative:16738 
csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:0.700 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:41 true_negative:2020 false_positive:0 false_negative:16816 
csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:0.750 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:26 true_negative:2020 false_positive:0 false_negative:16831 
csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:0.800 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:17 true_negative:2020 false_positive:0 false_negative:16840 
csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:0.850 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:9 true_negative:2020 false_positive:0 false_negative:16848 
csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:0.900 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:4 true_negative:2020 false_positive:0 false_negative:16853 
csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:3 true_negative:2020 false_positive:0 false_negative:16854 
csail_ocount_40_osize_14_otype_RECTANGLE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:2020 false_positive:0 false_negative:16856 
