aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:0.000 precision:0.727 recall:1.000 true_negative_rate:0.000 true_positive:37795 true_negative:0 false_positive:14195 false_negative:0 
aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:0.050 precision:0.723 recall:0.863 true_negative_rate:0.118 true_positive:32632 true_negative:1681 false_positive:12514 false_negative:5163 
aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:0.100 precision:0.833 recall:0.720 true_negative_rate:0.616 true_positive:27202 true_negative:8748 false_positive:5447 false_negative:10593 
aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:0.150 precision:0.927 recall:0.613 true_negative_rate:0.871 true_positive:23155 true_negative:12362 false_positive:1833 false_negative:14640 
aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:0.200 precision:0.979 recall:0.537 true_negative_rate:0.969 true_positive:20296 true_negative:13754 false_positive:441 false_negative:17499 
aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:0.250 precision:0.987 recall:0.464 true_negative_rate:0.984 true_positive:17531 true_negative:13972 false_positive:223 false_negative:20264 
aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:0.300 precision:0.989 recall:0.409 true_negative_rate:0.988 true_positive:15464 true_negative:14019 false_positive:176 false_negative:22331 
aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:0.350 precision:0.989 recall:0.340 true_negative_rate:0.990 true_positive:12847 true_negative:14053 false_positive:142 false_negative:24948 
aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:0.400 precision:0.994 recall:0.264 true_negative_rate:0.996 true_positive:9967 true_negative:14132 false_positive:63 false_negative:27828 
aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:0.450 precision:0.999 recall:0.209 true_negative_rate:0.999 true_positive:7886 true_negative:14184 false_positive:11 false_negative:29909 
aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:0.500 precision:0.999 recall:0.159 true_negative_rate:1.000 true_positive:6000 true_negative:14188 false_positive:7 false_negative:31795 
aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:0.550 precision:0.999 recall:0.116 true_negative_rate:1.000 true_positive:4380 true_negative:14192 false_positive:3 false_negative:33415 
aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:0.600 precision:1.000 recall:0.079 true_negative_rate:1.000 true_positive:3004 true_negative:14194 false_positive:1 false_negative:34791 
aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:0.650 precision:1.000 recall:0.047 true_negative_rate:1.000 true_positive:1787 true_negative:14195 false_positive:0 false_negative:36008 
aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:0.700 precision:1.000 recall:0.020 true_negative_rate:1.000 true_positive:755 true_negative:14195 false_positive:0 false_negative:37040 
aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:0.750 precision:1.000 recall:0.003 true_negative_rate:1.000 true_positive:128 true_negative:14195 false_positive:0 false_negative:37667 
aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:0.800 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:34 true_negative:14195 false_positive:0 false_negative:37761 
aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:0.850 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:25 true_negative:14195 false_positive:0 false_negative:37770 
aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:0.900 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:14 true_negative:14195 false_positive:0 false_negative:37781 
aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:4 true_negative:14195 false_positive:0 false_negative:37791 
aces_publicb_ocount_120_osize_18_otype_RANDOM.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:14195 false_positive:0 false_negative:37794 
