fhw_ocount_20_osize_17_otype_SQUARE.png threshold:0.000 precision:0.961 recall:1.000 true_negative_rate:0.000 true_positive:34831 true_negative:0 false_positive:1411 false_negative:0 
fhw_ocount_20_osize_17_otype_SQUARE.png threshold:0.050 precision:0.960 recall:0.933 true_negative_rate:0.035 true_positive:32510 true_negative:49 false_positive:1362 false_negative:2321 
fhw_ocount_20_osize_17_otype_SQUARE.png threshold:0.100 precision:0.959 recall:0.787 true_negative_rate:0.167 true_positive:27404 true_negative:236 false_positive:1175 false_negative:7427 
fhw_ocount_20_osize_17_otype_SQUARE.png threshold:0.150 precision:0.971 recall:0.602 true_negative_rate:0.556 true_positive:20953 true_negative:784 false_positive:627 false_negative:13878 
fhw_ocount_20_osize_17_otype_SQUARE.png threshold:0.200 precision:0.993 recall:0.470 true_negative_rate:0.921 true_positive:16381 true_negative:1299 false_positive:112 false_negative:18450 
fhw_ocount_20_osize_17_otype_SQUARE.png threshold:0.250 precision:0.999 recall:0.390 true_negative_rate:0.992 true_positive:13594 true_negative:1400 false_positive:11 false_negative:21237 
fhw_ocount_20_osize_17_otype_SQUARE.png threshold:0.300 precision:1.000 recall:0.331 true_negative_rate:1.000 true_positive:11516 true_negative:1411 false_positive:0 false_negative:23315 
fhw_ocount_20_osize_17_otype_SQUARE.png threshold:0.350 precision:1.000 recall:0.275 true_negative_rate:1.000 true_positive:9573 true_negative:1411 false_positive:0 false_negative:25258 
fhw_ocount_20_osize_17_otype_SQUARE.png threshold:0.400 precision:1.000 recall:0.228 true_negative_rate:1.000 true_positive:7945 true_negative:1411 false_positive:0 false_negative:26886 
fhw_ocount_20_osize_17_otype_SQUARE.png threshold:0.450 precision:1.000 recall:0.189 true_negative_rate:1.000 true_positive:6566 true_negative:1411 false_positive:0 false_negative:28265 
fhw_ocount_20_osize_17_otype_SQUARE.png threshold:0.500 precision:1.000 recall:0.148 true_negative_rate:1.000 true_positive:5157 true_negative:1411 false_positive:0 false_negative:29674 
fhw_ocount_20_osize_17_otype_SQUARE.png threshold:0.550 precision:1.000 recall:0.116 true_negative_rate:1.000 true_positive:4056 true_negative:1411 false_positive:0 false_negative:30775 
fhw_ocount_20_osize_17_otype_SQUARE.png threshold:0.600 precision:1.000 recall:0.083 true_negative_rate:1.000 true_positive:2874 true_negative:1411 false_positive:0 false_negative:31957 
fhw_ocount_20_osize_17_otype_SQUARE.png threshold:0.650 precision:1.000 recall:0.052 true_negative_rate:1.000 true_positive:1828 true_negative:1411 false_positive:0 false_negative:33003 
fhw_ocount_20_osize_17_otype_SQUARE.png threshold:0.700 precision:1.000 recall:0.038 true_negative_rate:1.000 true_positive:1331 true_negative:1411 false_positive:0 false_negative:33500 
fhw_ocount_20_osize_17_otype_SQUARE.png threshold:0.750 precision:1.000 recall:0.029 true_negative_rate:1.000 true_positive:1019 true_negative:1411 false_positive:0 false_negative:33812 
fhw_ocount_20_osize_17_otype_SQUARE.png threshold:0.800 precision:1.000 recall:0.020 true_negative_rate:1.000 true_positive:710 true_negative:1411 false_positive:0 false_negative:34121 
fhw_ocount_20_osize_17_otype_SQUARE.png threshold:0.850 precision:1.000 recall:0.008 true_negative_rate:1.000 true_positive:292 true_negative:1411 false_positive:0 false_negative:34539 
fhw_ocount_20_osize_17_otype_SQUARE.png threshold:0.900 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:77 true_negative:1411 false_positive:0 false_negative:34754 
fhw_ocount_20_osize_17_otype_SQUARE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:14 true_negative:1411 false_positive:0 false_negative:34817 
fhw_ocount_20_osize_17_otype_SQUARE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:1411 false_positive:0 false_negative:34830 
