edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:0.000 precision:0.460 recall:1.000 true_negative_rate:0.000 true_positive:44587 true_negative:0 false_positive:52345 false_negative:0 
edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:0.050 precision:0.425 recall:0.777 true_negative_rate:0.105 true_positive:34651 true_negative:5508 false_positive:46837 false_negative:9936 
edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:0.100 precision:0.503 recall:0.515 true_negative_rate:0.567 true_positive:22974 true_negative:29666 false_positive:22679 false_negative:21613 
edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:0.150 precision:0.758 recall:0.332 true_negative_rate:0.910 true_positive:14818 true_negative:47618 false_positive:4727 false_negative:29769 
edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:0.200 precision:0.923 recall:0.227 true_negative_rate:0.984 true_positive:10119 true_negative:51495 false_positive:850 false_negative:34468 
edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:0.250 precision:0.982 recall:0.170 true_negative_rate:0.997 true_positive:7579 true_negative:52203 false_positive:142 false_negative:37008 
edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:0.300 precision:0.989 recall:0.135 true_negative_rate:0.999 true_positive:6029 true_negative:52280 false_positive:65 false_negative:38558 
edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:0.350 precision:0.995 recall:0.107 true_negative_rate:1.000 true_positive:4771 true_negative:52323 false_positive:22 false_negative:39816 
edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:0.400 precision:1.000 recall:0.089 true_negative_rate:1.000 true_positive:3964 true_negative:52345 false_positive:0 false_negative:40623 
edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:0.450 precision:1.000 recall:0.080 true_negative_rate:1.000 true_positive:3587 true_negative:52345 false_positive:0 false_negative:41000 
edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:0.500 precision:1.000 recall:0.075 true_negative_rate:1.000 true_positive:3341 true_negative:52345 false_positive:0 false_negative:41246 
edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:0.550 precision:1.000 recall:0.070 true_negative_rate:1.000 true_positive:3112 true_negative:52345 false_positive:0 false_negative:41475 
edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:0.600 precision:1.000 recall:0.068 true_negative_rate:1.000 true_positive:3014 true_negative:52345 false_positive:0 false_negative:41573 
edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:0.650 precision:1.000 recall:0.060 true_negative_rate:1.000 true_positive:2685 true_negative:52345 false_positive:0 false_negative:41902 
edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:0.700 precision:1.000 recall:0.021 true_negative_rate:1.000 true_positive:951 true_negative:52345 false_positive:0 false_negative:43636 
edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:0.750 precision:1.000 recall:0.009 true_negative_rate:1.000 true_positive:390 true_negative:52345 false_positive:0 false_negative:44197 
edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:0.800 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:102 true_negative:52345 false_positive:0 false_negative:44485 
edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:0.850 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:22 true_negative:52345 false_positive:0 false_negative:44565 
edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:0.900 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:52345 false_positive:0 false_negative:44586 
edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:52345 false_positive:0 false_negative:44586 
edmonton_ocount_180_osize_30_otype_SQUARE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:52345 false_positive:0 false_negative:44586 
