csail_ocount_60_osize_5_otype_SQUARE.png threshold:0.000 precision:0.961 recall:1.000 true_negative_rate:0.000 true_positive:16857 true_negative:0 false_positive:675 false_negative:0 
csail_ocount_60_osize_5_otype_SQUARE.png threshold:0.050 precision:0.965 recall:0.965 true_negative_rate:0.135 true_positive:16259 true_negative:91 false_positive:584 false_negative:598 
csail_ocount_60_osize_5_otype_SQUARE.png threshold:0.100 precision:0.983 recall:0.866 true_negative_rate:0.615 true_positive:14604 true_negative:415 false_positive:260 false_negative:2253 
csail_ocount_60_osize_5_otype_SQUARE.png threshold:0.150 precision:0.990 recall:0.693 true_negative_rate:0.824 true_positive:11678 true_negative:556 false_positive:119 false_negative:5179 
csail_ocount_60_osize_5_otype_SQUARE.png threshold:0.200 precision:0.994 recall:0.506 true_negative_rate:0.919 true_positive:8525 true_negative:620 false_positive:55 false_negative:8332 
csail_ocount_60_osize_5_otype_SQUARE.png threshold:0.250 precision:0.997 recall:0.360 true_negative_rate:0.972 true_positive:6075 true_negative:656 false_positive:19 false_negative:10782 
csail_ocount_60_osize_5_otype_SQUARE.png threshold:0.300 precision:0.998 recall:0.264 true_negative_rate:0.988 true_positive:4444 true_negative:667 false_positive:8 false_negative:12413 
csail_ocount_60_osize_5_otype_SQUARE.png threshold:0.350 precision:1.000 recall:0.197 true_negative_rate:0.999 true_positive:3320 true_negative:674 false_positive:1 false_negative:13537 
csail_ocount_60_osize_5_otype_SQUARE.png threshold:0.400 precision:1.000 recall:0.143 true_negative_rate:1.000 true_positive:2416 true_negative:675 false_positive:0 false_negative:14441 
csail_ocount_60_osize_5_otype_SQUARE.png threshold:0.450 precision:1.000 recall:0.100 true_negative_rate:1.000 true_positive:1678 true_negative:675 false_positive:0 false_negative:15179 
csail_ocount_60_osize_5_otype_SQUARE.png threshold:0.500 precision:1.000 recall:0.063 true_negative_rate:1.000 true_positive:1061 true_negative:675 false_positive:0 false_negative:15796 
csail_ocount_60_osize_5_otype_SQUARE.png threshold:0.550 precision:1.000 recall:0.038 true_negative_rate:1.000 true_positive:633 true_negative:675 false_positive:0 false_negative:16224 
csail_ocount_60_osize_5_otype_SQUARE.png threshold:0.600 precision:1.000 recall:0.021 true_negative_rate:1.000 true_positive:355 true_negative:675 false_positive:0 false_negative:16502 
csail_ocount_60_osize_5_otype_SQUARE.png threshold:0.650 precision:1.000 recall:0.009 true_negative_rate:1.000 true_positive:146 true_negative:675 false_positive:0 false_negative:16711 
csail_ocount_60_osize_5_otype_SQUARE.png threshold:0.700 precision:1.000 recall:0.003 true_negative_rate:1.000 true_positive:48 true_negative:675 false_positive:0 false_negative:16809 
csail_ocount_60_osize_5_otype_SQUARE.png threshold:0.750 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:26 true_negative:675 false_positive:0 false_negative:16831 
csail_ocount_60_osize_5_otype_SQUARE.png threshold:0.800 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:19 true_negative:675 false_positive:0 false_negative:16838 
csail_ocount_60_osize_5_otype_SQUARE.png threshold:0.850 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:12 true_negative:675 false_positive:0 false_negative:16845 
csail_ocount_60_osize_5_otype_SQUARE.png threshold:0.900 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:5 true_negative:675 false_positive:0 false_negative:16852 
csail_ocount_60_osize_5_otype_SQUARE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:3 true_negative:675 false_positive:0 false_negative:16854 
csail_ocount_60_osize_5_otype_SQUARE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:675 false_positive:0 false_negative:16856 
