fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:0.000 precision:0.985 recall:1.000 true_negative_rate:0.000 true_positive:36465 true_negative:0 false_positive:560 false_negative:0 
fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:0.050 precision:0.991 recall:0.975 true_negative_rate:0.398 true_positive:35554 true_negative:223 false_positive:337 false_negative:911 
fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:0.100 precision:0.995 recall:0.898 true_negative_rate:0.693 true_positive:32730 true_negative:388 false_positive:172 false_negative:3735 
fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:0.150 precision:0.998 recall:0.754 true_negative_rate:0.925 true_positive:27497 true_negative:518 false_positive:42 false_negative:8968 
fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:0.200 precision:0.999 recall:0.582 true_negative_rate:0.975 true_positive:21211 true_negative:546 false_positive:14 false_negative:15254 
fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:0.250 precision:1.000 recall:0.449 true_negative_rate:0.986 true_positive:16381 true_negative:552 false_positive:8 false_negative:20084 
fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:0.300 precision:1.000 recall:0.340 true_negative_rate:0.989 true_positive:12412 true_negative:554 false_positive:6 false_negative:24053 
fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:0.350 precision:1.000 recall:0.244 true_negative_rate:0.995 true_positive:8887 true_negative:557 false_positive:3 false_negative:27578 
fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:0.400 precision:1.000 recall:0.171 true_negative_rate:0.998 true_positive:6218 true_negative:559 false_positive:1 false_negative:30247 
fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:0.450 precision:1.000 recall:0.119 true_negative_rate:1.000 true_positive:4354 true_negative:560 false_positive:0 false_negative:32111 
fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:0.500 precision:1.000 recall:0.078 true_negative_rate:1.000 true_positive:2856 true_negative:560 false_positive:0 false_negative:33609 
fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:0.550 precision:1.000 recall:0.049 true_negative_rate:1.000 true_positive:1777 true_negative:560 false_positive:0 false_negative:34688 
fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:0.600 precision:1.000 recall:0.024 true_negative_rate:1.000 true_positive:888 true_negative:560 false_positive:0 false_negative:35577 
fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:0.650 precision:1.000 recall:0.009 true_negative_rate:1.000 true_positive:325 true_negative:560 false_positive:0 false_negative:36140 
fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:0.700 precision:1.000 recall:0.004 true_negative_rate:1.000 true_positive:139 true_negative:560 false_positive:0 false_negative:36326 
fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:0.750 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:64 true_negative:560 false_positive:0 false_negative:36401 
fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:0.800 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:28 true_negative:560 false_positive:0 false_negative:36437 
fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:0.850 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:14 true_negative:560 false_positive:0 false_negative:36451 
fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:0.900 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:10 true_negative:560 false_positive:0 false_negative:36455 
fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:5 true_negative:560 false_positive:0 false_negative:36460 
fr079_ocount_20_osize_10_otype_RECTANGLE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:560 false_positive:0 false_negative:36464 
