aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:0.000 precision:0.957 recall:1.000 true_negative_rate:0.000 true_positive:37795 true_negative:0 false_positive:1712 false_negative:0 
aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:0.050 precision:0.988 recall:0.858 true_negative_rate:0.769 true_positive:32411 true_negative:1317 false_positive:395 false_negative:5384 
aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:0.100 precision:0.996 recall:0.718 true_negative_rate:0.930 true_positive:27150 true_negative:1592 false_positive:120 false_negative:10645 
aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:0.150 precision:0.997 recall:0.619 true_negative_rate:0.953 true_positive:23377 true_negative:1631 false_positive:81 false_negative:14418 
aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:0.200 precision:0.998 recall:0.539 true_negative_rate:0.970 true_positive:20385 true_negative:1661 false_positive:51 false_negative:17410 
aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:0.250 precision:0.998 recall:0.476 true_negative_rate:0.978 true_positive:17997 true_negative:1674 false_positive:38 false_negative:19798 
aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:0.300 precision:0.998 recall:0.419 true_negative_rate:0.985 true_positive:15841 true_negative:1686 false_positive:26 false_negative:21954 
aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:0.350 precision:0.999 recall:0.355 true_negative_rate:0.992 true_positive:13411 true_negative:1699 false_positive:13 false_negative:24384 
aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:0.400 precision:0.999 recall:0.285 true_negative_rate:0.994 true_positive:10784 true_negative:1701 false_positive:11 false_negative:27011 
aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:0.450 precision:0.999 recall:0.229 true_negative_rate:0.994 true_positive:8647 true_negative:1702 false_positive:10 false_negative:29148 
aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:0.500 precision:1.000 recall:0.182 true_negative_rate:0.999 true_positive:6872 true_negative:1710 false_positive:2 false_negative:30923 
aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:0.550 precision:1.000 recall:0.139 true_negative_rate:1.000 true_positive:5240 true_negative:1712 false_positive:0 false_negative:32555 
aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:0.600 precision:1.000 recall:0.098 true_negative_rate:1.000 true_positive:3702 true_negative:1712 false_positive:0 false_negative:34093 
aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:0.650 precision:1.000 recall:0.066 true_negative_rate:1.000 true_positive:2490 true_negative:1712 false_positive:0 false_negative:35305 
aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:0.700 precision:1.000 recall:0.034 true_negative_rate:1.000 true_positive:1273 true_negative:1712 false_positive:0 false_negative:36522 
aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:0.750 precision:1.000 recall:0.013 true_negative_rate:1.000 true_positive:506 true_negative:1712 false_positive:0 false_negative:37289 
aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:0.800 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:70 true_negative:1712 false_positive:0 false_negative:37725 
aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:0.850 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:35 true_negative:1712 false_positive:0 false_negative:37760 
aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:0.900 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:24 true_negative:1712 false_positive:0 false_negative:37771 
aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:12 true_negative:1712 false_positive:0 false_negative:37783 
aces_publicb_ocount_120_osize_5_otype_RANDOM.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:1712 false_positive:0 false_negative:37794 
