fhw_ocount_20_osize_14_otype_RANDOM.png threshold:0.000 precision:0.964 recall:1.000 true_negative_rate:0.000 true_positive:34831 true_negative:0 false_positive:1319 false_negative:0 
fhw_ocount_20_osize_14_otype_RANDOM.png threshold:0.050 precision:0.964 recall:0.934 true_negative_rate:0.074 true_positive:32524 true_negative:98 false_positive:1221 false_negative:2307 
fhw_ocount_20_osize_14_otype_RANDOM.png threshold:0.100 precision:0.971 recall:0.783 true_negative_rate:0.390 true_positive:27267 true_negative:515 false_positive:804 false_negative:7564 
fhw_ocount_20_osize_14_otype_RANDOM.png threshold:0.150 precision:0.984 recall:0.602 true_negative_rate:0.742 true_positive:20958 true_negative:979 false_positive:340 false_negative:13873 
fhw_ocount_20_osize_14_otype_RANDOM.png threshold:0.200 precision:0.995 recall:0.469 true_negative_rate:0.939 true_positive:16346 true_negative:1238 false_positive:81 false_negative:18485 
fhw_ocount_20_osize_14_otype_RANDOM.png threshold:0.250 precision:0.998 recall:0.392 true_negative_rate:0.974 true_positive:13652 true_negative:1285 false_positive:34 false_negative:21179 
fhw_ocount_20_osize_14_otype_RANDOM.png threshold:0.300 precision:0.999 recall:0.327 true_negative_rate:0.995 true_positive:11406 true_negative:1313 false_positive:6 false_negative:23425 
fhw_ocount_20_osize_14_otype_RANDOM.png threshold:0.350 precision:1.000 recall:0.274 true_negative_rate:0.999 true_positive:9552 true_negative:1318 false_positive:1 false_negative:25279 
fhw_ocount_20_osize_14_otype_RANDOM.png threshold:0.400 precision:1.000 recall:0.229 true_negative_rate:0.999 true_positive:7993 true_negative:1318 false_positive:1 false_negative:26838 
fhw_ocount_20_osize_14_otype_RANDOM.png threshold:0.450 precision:1.000 recall:0.187 true_negative_rate:0.999 true_positive:6505 true_negative:1318 false_positive:1 false_negative:28326 
fhw_ocount_20_osize_14_otype_RANDOM.png threshold:0.500 precision:1.000 recall:0.146 true_negative_rate:0.999 true_positive:5079 true_negative:1318 false_positive:1 false_negative:29752 
fhw_ocount_20_osize_14_otype_RANDOM.png threshold:0.550 precision:1.000 recall:0.113 true_negative_rate:1.000 true_positive:3920 true_negative:1319 false_positive:0 false_negative:30911 
fhw_ocount_20_osize_14_otype_RANDOM.png threshold:0.600 precision:1.000 recall:0.080 true_negative_rate:1.000 true_positive:2785 true_negative:1319 false_positive:0 false_negative:32046 
fhw_ocount_20_osize_14_otype_RANDOM.png threshold:0.650 precision:1.000 recall:0.052 true_negative_rate:1.000 true_positive:1824 true_negative:1319 false_positive:0 false_negative:33007 
fhw_ocount_20_osize_14_otype_RANDOM.png threshold:0.700 precision:1.000 recall:0.037 true_negative_rate:1.000 true_positive:1283 true_negative:1319 false_positive:0 false_negative:33548 
fhw_ocount_20_osize_14_otype_RANDOM.png threshold:0.750 precision:1.000 recall:0.029 true_negative_rate:1.000 true_positive:1013 true_negative:1319 false_positive:0 false_negative:33818 
fhw_ocount_20_osize_14_otype_RANDOM.png threshold:0.800 precision:1.000 recall:0.020 true_negative_rate:1.000 true_positive:705 true_negative:1319 false_positive:0 false_negative:34126 
fhw_ocount_20_osize_14_otype_RANDOM.png threshold:0.850 precision:1.000 recall:0.008 true_negative_rate:1.000 true_positive:273 true_negative:1319 false_positive:0 false_negative:34558 
fhw_ocount_20_osize_14_otype_RANDOM.png threshold:0.900 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:63 true_negative:1319 false_positive:0 false_negative:34768 
fhw_ocount_20_osize_14_otype_RANDOM.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:17 true_negative:1319 false_positive:0 false_negative:34814 
fhw_ocount_20_osize_14_otype_RANDOM.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:1319 false_positive:0 false_negative:34830 
