csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.000 precision:0.916 recall:1.000 true_negative_rate:0.000 true_positive:16857 true_negative:0 false_positive:1540 false_negative:0 
csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.050 precision:0.913 recall:0.937 true_negative_rate:0.023 true_positive:15799 true_negative:35 false_positive:1505 false_negative:1058 
csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.100 precision:0.914 recall:0.797 true_negative_rate:0.178 true_positive:13435 true_negative:274 false_positive:1266 false_negative:3422 
csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.150 precision:0.936 recall:0.603 true_negative_rate:0.549 true_positive:10159 true_negative:846 false_positive:694 false_negative:6698 
csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.200 precision:0.974 recall:0.426 true_negative_rate:0.877 true_positive:7174 true_negative:1351 false_positive:189 false_negative:9683 
csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.250 precision:0.989 recall:0.312 true_negative_rate:0.961 true_positive:5262 true_negative:1480 false_positive:60 false_negative:11595 
csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.300 precision:0.990 recall:0.242 true_negative_rate:0.974 true_positive:4082 true_negative:1500 false_positive:40 false_negative:12775 
csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.350 precision:0.995 recall:0.186 true_negative_rate:0.990 true_positive:3139 true_negative:1525 false_positive:15 false_negative:13718 
csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.400 precision:0.999 recall:0.137 true_negative_rate:0.998 true_positive:2315 true_negative:1537 false_positive:3 false_negative:14542 
csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.450 precision:1.000 recall:0.100 true_negative_rate:1.000 true_positive:1687 true_negative:1540 false_positive:0 false_negative:15170 
csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.500 precision:1.000 recall:0.063 true_negative_rate:1.000 true_positive:1066 true_negative:1540 false_positive:0 false_negative:15791 
csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.550 precision:1.000 recall:0.035 true_negative_rate:1.000 true_positive:593 true_negative:1540 false_positive:0 false_negative:16264 
csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.600 precision:1.000 recall:0.020 true_negative_rate:1.000 true_positive:334 true_negative:1540 false_positive:0 false_negative:16523 
csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.650 precision:1.000 recall:0.007 true_negative_rate:1.000 true_positive:125 true_negative:1540 false_positive:0 false_negative:16732 
csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.700 precision:1.000 recall:0.003 true_negative_rate:1.000 true_positive:50 true_negative:1540 false_positive:0 false_negative:16807 
csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.750 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:26 true_negative:1540 false_positive:0 false_negative:16831 
csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.800 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:18 true_negative:1540 false_positive:0 false_negative:16839 
csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.850 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:12 true_negative:1540 false_positive:0 false_negative:16845 
csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.900 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:6 true_negative:1540 false_positive:0 false_negative:16851 
csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:3 true_negative:1540 false_positive:0 false_negative:16854 
csail_ocount_20_osize_18_otype_RECTANGLE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:1540 false_positive:0 false_negative:16856 
