fr101_ocount_140_osize_12_otype_SQUARE.png threshold:0.000 precision:0.667 recall:1.000 true_negative_rate:0.000 true_positive:14893 true_negative:0 false_positive:7448 false_negative:0 
fr101_ocount_140_osize_12_otype_SQUARE.png threshold:0.050 precision:0.680 recall:0.926 true_negative_rate:0.127 true_positive:13793 true_negative:946 false_positive:6502 false_negative:1100 
fr101_ocount_140_osize_12_otype_SQUARE.png threshold:0.100 precision:0.811 recall:0.811 true_negative_rate:0.622 true_positive:12074 true_negative:4634 false_positive:2814 false_negative:2819 
fr101_ocount_140_osize_12_otype_SQUARE.png threshold:0.150 precision:0.947 recall:0.663 true_negative_rate:0.925 true_positive:9875 true_negative:6892 false_positive:556 false_negative:5018 
fr101_ocount_140_osize_12_otype_SQUARE.png threshold:0.200 precision:0.985 recall:0.551 true_negative_rate:0.983 true_positive:8208 true_negative:7319 false_positive:129 false_negative:6685 
fr101_ocount_140_osize_12_otype_SQUARE.png threshold:0.250 precision:0.994 recall:0.474 true_negative_rate:0.994 true_positive:7054 true_negative:7404 false_positive:44 false_negative:7839 
fr101_ocount_140_osize_12_otype_SQUARE.png threshold:0.300 precision:0.997 recall:0.413 true_negative_rate:0.998 true_positive:6157 true_negative:7430 false_positive:18 false_negative:8736 
fr101_ocount_140_osize_12_otype_SQUARE.png threshold:0.350 precision:0.997 recall:0.371 true_negative_rate:0.998 true_positive:5530 true_negative:7434 false_positive:14 false_negative:9363 
fr101_ocount_140_osize_12_otype_SQUARE.png threshold:0.400 precision:0.998 recall:0.323 true_negative_rate:0.998 true_positive:4814 true_negative:7436 false_positive:12 false_negative:10079 
fr101_ocount_140_osize_12_otype_SQUARE.png threshold:0.450 precision:0.997 recall:0.282 true_negative_rate:0.998 true_positive:4206 true_negative:7436 false_positive:12 false_negative:10687 
fr101_ocount_140_osize_12_otype_SQUARE.png threshold:0.500 precision:0.998 recall:0.249 true_negative_rate:0.999 true_positive:3709 true_negative:7441 false_positive:7 false_negative:11184 
fr101_ocount_140_osize_12_otype_SQUARE.png threshold:0.550 precision:0.999 recall:0.217 true_negative_rate:0.999 true_positive:3234 true_negative:7444 false_positive:4 false_negative:11659 
fr101_ocount_140_osize_12_otype_SQUARE.png threshold:0.600 precision:1.000 recall:0.180 true_negative_rate:1.000 true_positive:2674 true_negative:7447 false_positive:1 false_negative:12219 
fr101_ocount_140_osize_12_otype_SQUARE.png threshold:0.650 precision:1.000 recall:0.140 true_negative_rate:1.000 true_positive:2091 true_negative:7448 false_positive:0 false_negative:12802 
fr101_ocount_140_osize_12_otype_SQUARE.png threshold:0.700 precision:1.000 recall:0.108 true_negative_rate:1.000 true_positive:1608 true_negative:7448 false_positive:0 false_negative:13285 
fr101_ocount_140_osize_12_otype_SQUARE.png threshold:0.750 precision:1.000 recall:0.077 true_negative_rate:1.000 true_positive:1145 true_negative:7448 false_positive:0 false_negative:13748 
fr101_ocount_140_osize_12_otype_SQUARE.png threshold:0.800 precision:1.000 recall:0.044 true_negative_rate:1.000 true_positive:652 true_negative:7448 false_positive:0 false_negative:14241 
fr101_ocount_140_osize_12_otype_SQUARE.png threshold:0.850 precision:1.000 recall:0.019 true_negative_rate:1.000 true_positive:279 true_negative:7448 false_positive:0 false_negative:14614 
fr101_ocount_140_osize_12_otype_SQUARE.png threshold:0.900 precision:1.000 recall:0.007 true_negative_rate:1.000 true_positive:110 true_negative:7448 false_positive:0 false_negative:14783 
fr101_ocount_140_osize_12_otype_SQUARE.png threshold:0.950 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:20 true_negative:7448 false_positive:0 false_negative:14873 
fr101_ocount_140_osize_12_otype_SQUARE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:7448 false_positive:0 false_negative:14892 
