fr101_ocount_20_osize_12_otype_SQUARE.png threshold:0.000 precision:0.934 recall:1.000 true_negative_rate:0.000 true_positive:14893 true_negative:0 false_positive:1060 false_negative:0 
fr101_ocount_20_osize_12_otype_SQUARE.png threshold:0.050 precision:0.937 recall:0.921 true_negative_rate:0.125 true_positive:13722 true_negative:132 false_positive:928 false_negative:1171 
fr101_ocount_20_osize_12_otype_SQUARE.png threshold:0.100 precision:0.970 recall:0.800 true_negative_rate:0.656 true_positive:11921 true_negative:695 false_positive:365 false_negative:2972 
fr101_ocount_20_osize_12_otype_SQUARE.png threshold:0.150 precision:0.995 recall:0.667 true_negative_rate:0.953 true_positive:9927 true_negative:1010 false_positive:50 false_negative:4966 
fr101_ocount_20_osize_12_otype_SQUARE.png threshold:0.200 precision:0.999 recall:0.553 true_negative_rate:0.992 true_positive:8242 true_negative:1051 false_positive:9 false_negative:6651 
fr101_ocount_20_osize_12_otype_SQUARE.png threshold:0.250 precision:1.000 recall:0.480 true_negative_rate:0.997 true_positive:7146 true_negative:1057 false_positive:3 false_negative:7747 
fr101_ocount_20_osize_12_otype_SQUARE.png threshold:0.300 precision:1.000 recall:0.420 true_negative_rate:1.000 true_positive:6259 true_negative:1060 false_positive:0 false_negative:8634 
fr101_ocount_20_osize_12_otype_SQUARE.png threshold:0.350 precision:1.000 recall:0.380 true_negative_rate:1.000 true_positive:5656 true_negative:1060 false_positive:0 false_negative:9237 
fr101_ocount_20_osize_12_otype_SQUARE.png threshold:0.400 precision:1.000 recall:0.335 true_negative_rate:1.000 true_positive:4991 true_negative:1060 false_positive:0 false_negative:9902 
fr101_ocount_20_osize_12_otype_SQUARE.png threshold:0.450 precision:1.000 recall:0.291 true_negative_rate:1.000 true_positive:4336 true_negative:1060 false_positive:0 false_negative:10557 
fr101_ocount_20_osize_12_otype_SQUARE.png threshold:0.500 precision:1.000 recall:0.260 true_negative_rate:1.000 true_positive:3877 true_negative:1060 false_positive:0 false_negative:11016 
fr101_ocount_20_osize_12_otype_SQUARE.png threshold:0.550 precision:1.000 recall:0.226 true_negative_rate:1.000 true_positive:3369 true_negative:1060 false_positive:0 false_negative:11524 
fr101_ocount_20_osize_12_otype_SQUARE.png threshold:0.600 precision:1.000 recall:0.196 true_negative_rate:1.000 true_positive:2913 true_negative:1060 false_positive:0 false_negative:11980 
fr101_ocount_20_osize_12_otype_SQUARE.png threshold:0.650 precision:1.000 recall:0.156 true_negative_rate:1.000 true_positive:2320 true_negative:1060 false_positive:0 false_negative:12573 
fr101_ocount_20_osize_12_otype_SQUARE.png threshold:0.700 precision:1.000 recall:0.121 true_negative_rate:1.000 true_positive:1797 true_negative:1060 false_positive:0 false_negative:13096 
fr101_ocount_20_osize_12_otype_SQUARE.png threshold:0.750 precision:1.000 recall:0.092 true_negative_rate:1.000 true_positive:1372 true_negative:1060 false_positive:0 false_negative:13521 
fr101_ocount_20_osize_12_otype_SQUARE.png threshold:0.800 precision:1.000 recall:0.062 true_negative_rate:1.000 true_positive:923 true_negative:1060 false_positive:0 false_negative:13970 
fr101_ocount_20_osize_12_otype_SQUARE.png threshold:0.850 precision:1.000 recall:0.028 true_negative_rate:1.000 true_positive:417 true_negative:1060 false_positive:0 false_negative:14476 
fr101_ocount_20_osize_12_otype_SQUARE.png threshold:0.900 precision:1.000 recall:0.010 true_negative_rate:1.000 true_positive:145 true_negative:1060 false_positive:0 false_negative:14748 
fr101_ocount_20_osize_12_otype_SQUARE.png threshold:0.950 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:35 true_negative:1060 false_positive:0 false_negative:14858 
fr101_ocount_20_osize_12_otype_SQUARE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:1060 false_positive:0 false_negative:14892 
