fr079_ocount_180_osize_7_otype_RANDOM.png threshold:0.000 precision:0.902 recall:1.000 true_negative_rate:0.000 true_positive:36465 true_negative:0 false_positive:3960 false_negative:0 
fr079_ocount_180_osize_7_otype_RANDOM.png threshold:0.050 precision:0.926 recall:0.981 true_negative_rate:0.281 true_positive:35776 true_negative:1114 false_positive:2846 false_negative:689 
fr079_ocount_180_osize_7_otype_RANDOM.png threshold:0.100 precision:0.949 recall:0.925 true_negative_rate:0.541 true_positive:33725 true_negative:2141 false_positive:1819 false_negative:2740 
fr079_ocount_180_osize_7_otype_RANDOM.png threshold:0.150 precision:0.968 recall:0.802 true_negative_rate:0.758 true_positive:29250 true_negative:3002 false_positive:958 false_negative:7215 
fr079_ocount_180_osize_7_otype_RANDOM.png threshold:0.200 precision:0.983 recall:0.644 true_negative_rate:0.900 true_positive:23480 true_negative:3563 false_positive:397 false_negative:12985 
fr079_ocount_180_osize_7_otype_RANDOM.png threshold:0.250 precision:0.991 recall:0.503 true_negative_rate:0.957 true_positive:18352 true_negative:3788 false_positive:172 false_negative:18113 
fr079_ocount_180_osize_7_otype_RANDOM.png threshold:0.300 precision:0.993 recall:0.389 true_negative_rate:0.973 true_positive:14194 true_negative:3855 false_positive:105 false_negative:22271 
fr079_ocount_180_osize_7_otype_RANDOM.png threshold:0.350 precision:0.996 recall:0.291 true_negative_rate:0.990 true_positive:10628 true_negative:3919 false_positive:41 false_negative:25837 
fr079_ocount_180_osize_7_otype_RANDOM.png threshold:0.400 precision:0.998 recall:0.209 true_negative_rate:0.997 true_positive:7617 true_negative:3947 false_positive:13 false_negative:28848 
fr079_ocount_180_osize_7_otype_RANDOM.png threshold:0.450 precision:0.999 recall:0.147 true_negative_rate:0.999 true_positive:5351 true_negative:3957 false_positive:3 false_negative:31114 
fr079_ocount_180_osize_7_otype_RANDOM.png threshold:0.500 precision:1.000 recall:0.102 true_negative_rate:1.000 true_positive:3729 true_negative:3959 false_positive:1 false_negative:32736 
fr079_ocount_180_osize_7_otype_RANDOM.png threshold:0.550 precision:1.000 recall:0.068 true_negative_rate:1.000 true_positive:2487 true_negative:3959 false_positive:1 false_negative:33978 
fr079_ocount_180_osize_7_otype_RANDOM.png threshold:0.600 precision:0.999 recall:0.042 true_negative_rate:1.000 true_positive:1527 true_negative:3959 false_positive:1 false_negative:34938 
fr079_ocount_180_osize_7_otype_RANDOM.png threshold:0.650 precision:0.999 recall:0.021 true_negative_rate:1.000 true_positive:758 true_negative:3959 false_positive:1 false_negative:35707 
fr079_ocount_180_osize_7_otype_RANDOM.png threshold:0.700 precision:1.000 recall:0.009 true_negative_rate:1.000 true_positive:311 true_negative:3960 false_positive:0 false_negative:36154 
fr079_ocount_180_osize_7_otype_RANDOM.png threshold:0.750 precision:1.000 recall:0.004 true_negative_rate:1.000 true_positive:139 true_negative:3960 false_positive:0 false_negative:36326 
fr079_ocount_180_osize_7_otype_RANDOM.png threshold:0.800 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:56 true_negative:3960 false_positive:0 false_negative:36409 
fr079_ocount_180_osize_7_otype_RANDOM.png threshold:0.850 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:31 true_negative:3960 false_positive:0 false_negative:36434 
fr079_ocount_180_osize_7_otype_RANDOM.png threshold:0.900 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:18 true_negative:3960 false_positive:0 false_negative:36447 
fr079_ocount_180_osize_7_otype_RANDOM.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:7 true_negative:3960 false_positive:0 false_negative:36458 
fr079_ocount_180_osize_7_otype_RANDOM.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:3960 false_positive:0 false_negative:36464 
