csail_ocount_60_osize_2_otype_SQUARE.png threshold:0.000 precision:0.991 recall:1.000 true_negative_rate:0.000 true_positive:16857 true_negative:0 false_positive:146 false_negative:0 
csail_ocount_60_osize_2_otype_SQUARE.png threshold:0.050 precision:0.996 recall:0.977 true_negative_rate:0.514 true_positive:16464 true_negative:75 false_positive:71 false_negative:393 
csail_ocount_60_osize_2_otype_SQUARE.png threshold:0.100 precision:0.998 recall:0.900 true_negative_rate:0.829 true_positive:15168 true_negative:121 false_positive:25 false_negative:1689 
csail_ocount_60_osize_2_otype_SQUARE.png threshold:0.150 precision:0.999 recall:0.750 true_negative_rate:0.911 true_positive:12647 true_negative:133 false_positive:13 false_negative:4210 
csail_ocount_60_osize_2_otype_SQUARE.png threshold:0.200 precision:1.000 recall:0.568 true_negative_rate:0.979 true_positive:9569 true_negative:143 false_positive:3 false_negative:7288 
csail_ocount_60_osize_2_otype_SQUARE.png threshold:0.250 precision:1.000 recall:0.408 true_negative_rate:1.000 true_positive:6870 true_negative:146 false_positive:0 false_negative:9987 
csail_ocount_60_osize_2_otype_SQUARE.png threshold:0.300 precision:1.000 recall:0.298 true_negative_rate:1.000 true_positive:5028 true_negative:146 false_positive:0 false_negative:11829 
csail_ocount_60_osize_2_otype_SQUARE.png threshold:0.350 precision:1.000 recall:0.222 true_negative_rate:1.000 true_positive:3740 true_negative:146 false_positive:0 false_negative:13117 
csail_ocount_60_osize_2_otype_SQUARE.png threshold:0.400 precision:1.000 recall:0.159 true_negative_rate:1.000 true_positive:2683 true_negative:146 false_positive:0 false_negative:14174 
csail_ocount_60_osize_2_otype_SQUARE.png threshold:0.450 precision:1.000 recall:0.105 true_negative_rate:1.000 true_positive:1775 true_negative:146 false_positive:0 false_negative:15082 
csail_ocount_60_osize_2_otype_SQUARE.png threshold:0.500 precision:1.000 recall:0.066 true_negative_rate:1.000 true_positive:1113 true_negative:146 false_positive:0 false_negative:15744 
csail_ocount_60_osize_2_otype_SQUARE.png threshold:0.550 precision:1.000 recall:0.039 true_negative_rate:1.000 true_positive:656 true_negative:146 false_positive:0 false_negative:16201 
csail_ocount_60_osize_2_otype_SQUARE.png threshold:0.600 precision:1.000 recall:0.022 true_negative_rate:1.000 true_positive:374 true_negative:146 false_positive:0 false_negative:16483 
csail_ocount_60_osize_2_otype_SQUARE.png threshold:0.650 precision:1.000 recall:0.010 true_negative_rate:1.000 true_positive:166 true_negative:146 false_positive:0 false_negative:16691 
csail_ocount_60_osize_2_otype_SQUARE.png threshold:0.700 precision:1.000 recall:0.004 true_negative_rate:1.000 true_positive:60 true_negative:146 false_positive:0 false_negative:16797 
csail_ocount_60_osize_2_otype_SQUARE.png threshold:0.750 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:26 true_negative:146 false_positive:0 false_negative:16831 
csail_ocount_60_osize_2_otype_SQUARE.png threshold:0.800 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:19 true_negative:146 false_positive:0 false_negative:16838 
csail_ocount_60_osize_2_otype_SQUARE.png threshold:0.850 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:12 true_negative:146 false_positive:0 false_negative:16845 
csail_ocount_60_osize_2_otype_SQUARE.png threshold:0.900 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:6 true_negative:146 false_positive:0 false_negative:16851 
csail_ocount_60_osize_2_otype_SQUARE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:3 true_negative:146 false_positive:0 false_negative:16854 
csail_ocount_60_osize_2_otype_SQUARE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:146 false_positive:0 false_negative:16856 
