aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:0.000 precision:0.756 recall:1.000 true_negative_rate:0.000 true_positive:37795 true_negative:0 false_positive:12205 false_negative:0 
aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:0.050 precision:0.765 recall:0.873 true_negative_rate:0.171 true_positive:33013 true_negative:2089 false_positive:10116 false_negative:4782 
aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:0.100 precision:0.896 recall:0.730 true_negative_rate:0.738 true_positive:27588 true_negative:9006 false_positive:3199 false_negative:10207 
aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:0.150 precision:0.975 recall:0.620 true_negative_rate:0.951 true_positive:23422 true_negative:11604 false_positive:601 false_negative:14373 
aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:0.200 precision:0.993 recall:0.539 true_negative_rate:0.988 true_positive:20377 true_negative:12061 false_positive:144 false_negative:17418 
aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:0.250 precision:0.995 recall:0.470 true_negative_rate:0.993 true_positive:17773 true_negative:12116 false_positive:89 false_negative:20022 
aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:0.300 precision:0.996 recall:0.417 true_negative_rate:0.994 true_positive:15766 true_negative:12135 false_positive:70 false_negative:22029 
aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:0.350 precision:0.997 recall:0.353 true_negative_rate:0.997 true_positive:13325 true_negative:12163 false_positive:42 false_negative:24470 
aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:0.400 precision:0.998 recall:0.283 true_negative_rate:0.998 true_positive:10710 true_negative:12181 false_positive:24 false_negative:27085 
aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:0.450 precision:0.999 recall:0.227 true_negative_rate:1.000 true_positive:8563 true_negative:12199 false_positive:6 false_negative:29232 
aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:0.500 precision:0.999 recall:0.180 true_negative_rate:1.000 true_positive:6805 true_negative:12200 false_positive:5 false_negative:30990 
aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:0.550 precision:1.000 recall:0.134 true_negative_rate:1.000 true_positive:5055 true_negative:12205 false_positive:0 false_negative:32740 
aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:0.600 precision:1.000 recall:0.093 true_negative_rate:1.000 true_positive:3513 true_negative:12205 false_positive:0 false_negative:34282 
aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:0.650 precision:1.000 recall:0.061 true_negative_rate:1.000 true_positive:2291 true_negative:12205 false_positive:0 false_negative:35504 
aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:0.700 precision:1.000 recall:0.029 true_negative_rate:1.000 true_positive:1083 true_negative:12205 false_positive:0 false_negative:36712 
aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:0.750 precision:1.000 recall:0.010 true_negative_rate:1.000 true_positive:375 true_negative:12205 false_positive:0 false_negative:37420 
aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:0.800 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:58 true_negative:12205 false_positive:0 false_negative:37737 
aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:0.850 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:29 true_negative:12205 false_positive:0 false_negative:37766 
aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:0.900 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:20 true_negative:12205 false_positive:0 false_negative:37775 
aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:8 true_negative:12205 false_positive:0 false_negative:37787 
aces_publicb_ocount_140_osize_15_otype_RANDOM.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:12205 false_positive:0 false_negative:37794 
