csail_ocount_40_osize_13_otype_RANDOM.png threshold:0.000 precision:0.858 recall:1.000 true_negative_rate:0.000 true_positive:16857 true_negative:0 false_positive:2782 false_negative:0 
csail_ocount_40_osize_13_otype_RANDOM.png threshold:0.050 precision:0.854 recall:0.945 true_negative_rate:0.022 true_positive:15922 true_negative:62 false_positive:2720 false_negative:935 
csail_ocount_40_osize_13_otype_RANDOM.png threshold:0.100 precision:0.855 recall:0.824 true_negative_rate:0.152 true_positive:13885 true_negative:424 false_positive:2358 false_negative:2972 
csail_ocount_40_osize_13_otype_RANDOM.png threshold:0.150 precision:0.878 recall:0.634 true_negative_rate:0.467 true_positive:10691 true_negative:1298 false_positive:1484 false_negative:6166 
csail_ocount_40_osize_13_otype_RANDOM.png threshold:0.200 precision:0.933 recall:0.446 true_negative_rate:0.806 true_positive:7513 true_negative:2241 false_positive:541 false_negative:9344 
csail_ocount_40_osize_13_otype_RANDOM.png threshold:0.250 precision:0.973 recall:0.323 true_negative_rate:0.945 true_positive:5447 true_negative:2628 false_positive:154 false_negative:11410 
csail_ocount_40_osize_13_otype_RANDOM.png threshold:0.300 precision:0.990 recall:0.245 true_negative_rate:0.985 true_positive:4126 true_negative:2740 false_positive:42 false_negative:12731 
csail_ocount_40_osize_13_otype_RANDOM.png threshold:0.350 precision:0.994 recall:0.189 true_negative_rate:0.993 true_positive:3190 true_negative:2763 false_positive:19 false_negative:13667 
csail_ocount_40_osize_13_otype_RANDOM.png threshold:0.400 precision:0.999 recall:0.142 true_negative_rate:0.999 true_positive:2391 true_negative:2780 false_positive:2 false_negative:14466 
csail_ocount_40_osize_13_otype_RANDOM.png threshold:0.450 precision:1.000 recall:0.105 true_negative_rate:1.000 true_positive:1776 true_negative:2782 false_positive:0 false_negative:15081 
csail_ocount_40_osize_13_otype_RANDOM.png threshold:0.500 precision:1.000 recall:0.069 true_negative_rate:1.000 true_positive:1166 true_negative:2782 false_positive:0 false_negative:15691 
csail_ocount_40_osize_13_otype_RANDOM.png threshold:0.550 precision:1.000 recall:0.040 true_negative_rate:1.000 true_positive:672 true_negative:2782 false_positive:0 false_negative:16185 
csail_ocount_40_osize_13_otype_RANDOM.png threshold:0.600 precision:1.000 recall:0.022 true_negative_rate:1.000 true_positive:369 true_negative:2782 false_positive:0 false_negative:16488 
csail_ocount_40_osize_13_otype_RANDOM.png threshold:0.650 precision:1.000 recall:0.010 true_negative_rate:1.000 true_positive:167 true_negative:2782 false_positive:0 false_negative:16690 
csail_ocount_40_osize_13_otype_RANDOM.png threshold:0.700 precision:1.000 recall:0.003 true_negative_rate:1.000 true_positive:56 true_negative:2782 false_positive:0 false_negative:16801 
csail_ocount_40_osize_13_otype_RANDOM.png threshold:0.750 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:30 true_negative:2782 false_positive:0 false_negative:16827 
csail_ocount_40_osize_13_otype_RANDOM.png threshold:0.800 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:20 true_negative:2782 false_positive:0 false_negative:16837 
csail_ocount_40_osize_13_otype_RANDOM.png threshold:0.850 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:13 true_negative:2782 false_positive:0 false_negative:16844 
csail_ocount_40_osize_13_otype_RANDOM.png threshold:0.900 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:7 true_negative:2782 false_positive:0 false_negative:16850 
csail_ocount_40_osize_13_otype_RANDOM.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:5 true_negative:2782 false_positive:0 false_negative:16852 
csail_ocount_40_osize_13_otype_RANDOM.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:2782 false_positive:0 false_negative:16856 
