aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:0.000 precision:0.962 recall:1.000 true_negative_rate:0.000 true_positive:37795 true_negative:0 false_positive:1500 false_negative:0 
aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:0.050 precision:0.990 recall:0.860 true_negative_rate:0.772 true_positive:32520 true_negative:1158 false_positive:342 false_negative:5275 
aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:0.100 precision:0.998 recall:0.719 true_negative_rate:0.956 true_positive:27163 true_negative:1434 false_positive:66 false_negative:10632 
aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:0.150 precision:0.999 recall:0.618 true_negative_rate:0.977 true_positive:23376 true_negative:1465 false_positive:35 false_negative:14419 
aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:0.200 precision:0.999 recall:0.541 true_negative_rate:0.983 true_positive:20463 true_negative:1475 false_positive:25 false_negative:17332 
aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:0.250 precision:0.999 recall:0.476 true_negative_rate:0.991 true_positive:17999 true_negative:1486 false_positive:14 false_negative:19796 
aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:0.300 precision:1.000 recall:0.421 true_negative_rate:0.995 true_positive:15912 true_negative:1493 false_positive:7 false_negative:21883 
aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:0.350 precision:1.000 recall:0.358 true_negative_rate:0.998 true_positive:13538 true_negative:1497 false_positive:3 false_negative:24257 
aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:0.400 precision:1.000 recall:0.288 true_negative_rate:0.999 true_positive:10875 true_negative:1499 false_positive:1 false_negative:26920 
aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:0.450 precision:1.000 recall:0.231 true_negative_rate:1.000 true_positive:8722 true_negative:1500 false_positive:0 false_negative:29073 
aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:0.500 precision:1.000 recall:0.185 true_negative_rate:1.000 true_positive:6993 true_negative:1500 false_positive:0 false_negative:30802 
aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:0.550 precision:1.000 recall:0.141 true_negative_rate:1.000 true_positive:5341 true_negative:1500 false_positive:0 false_negative:32454 
aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:0.600 precision:1.000 recall:0.100 true_negative_rate:1.000 true_positive:3782 true_negative:1500 false_positive:0 false_negative:34013 
aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:0.650 precision:1.000 recall:0.067 true_negative_rate:1.000 true_positive:2528 true_negative:1500 false_positive:0 false_negative:35267 
aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:0.700 precision:1.000 recall:0.034 true_negative_rate:1.000 true_positive:1302 true_negative:1500 false_positive:0 false_negative:36493 
aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:0.750 precision:1.000 recall:0.014 true_negative_rate:1.000 true_positive:512 true_negative:1500 false_positive:0 false_negative:37283 
aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:0.800 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:59 true_negative:1500 false_positive:0 false_negative:37736 
aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:0.850 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:36 true_negative:1500 false_positive:0 false_negative:37759 
aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:0.900 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:25 true_negative:1500 false_positive:0 false_negative:37770 
aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:12 true_negative:1500 false_positive:0 false_negative:37783 
aces_publicb_ocount_100_osize_6_otype_SQUARE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:1500 false_positive:0 false_negative:37794 
