fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:0.000 precision:0.910 recall:1.000 true_negative_rate:0.000 true_positive:34831 true_negative:0 false_positive:3431 false_negative:0 
fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:0.050 precision:0.922 recall:0.938 true_negative_rate:0.195 true_positive:32660 true_negative:669 false_positive:2762 false_negative:2171 
fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:0.100 precision:0.952 recall:0.788 true_negative_rate:0.595 true_positive:27431 true_negative:2041 false_positive:1390 false_negative:7400 
fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:0.150 precision:0.980 recall:0.604 true_negative_rate:0.874 true_positive:21032 true_negative:3000 false_positive:431 false_negative:13799 
fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:0.200 precision:0.991 recall:0.469 true_negative_rate:0.958 true_positive:16338 true_negative:3287 false_positive:144 false_negative:18493 
fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:0.250 precision:0.996 recall:0.387 true_negative_rate:0.986 true_positive:13485 true_negative:3383 false_positive:48 false_negative:21346 
fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:0.300 precision:0.997 recall:0.322 true_negative_rate:0.989 true_positive:11223 true_negative:3394 false_positive:37 false_negative:23608 
fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:0.350 precision:0.997 recall:0.270 true_negative_rate:0.992 true_positive:9392 true_negative:3402 false_positive:29 false_negative:25439 
fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:0.400 precision:0.998 recall:0.223 true_negative_rate:0.995 true_positive:7781 true_negative:3415 false_positive:16 false_negative:27050 
fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:0.450 precision:0.999 recall:0.183 true_negative_rate:0.999 true_positive:6359 true_negative:3426 false_positive:5 false_negative:28472 
fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:0.500 precision:0.999 recall:0.141 true_negative_rate:0.999 true_positive:4905 true_negative:3428 false_positive:3 false_negative:29926 
fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:0.550 precision:0.999 recall:0.108 true_negative_rate:0.999 true_positive:3752 true_negative:3429 false_positive:2 false_negative:31079 
fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:0.600 precision:1.000 recall:0.075 true_negative_rate:1.000 true_positive:2599 true_negative:3430 false_positive:1 false_negative:32232 
fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:0.650 precision:1.000 recall:0.048 true_negative_rate:1.000 true_positive:1674 true_negative:3431 false_positive:0 false_negative:33157 
fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:0.700 precision:1.000 recall:0.036 true_negative_rate:1.000 true_positive:1238 true_negative:3431 false_positive:0 false_negative:33593 
fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:0.750 precision:1.000 recall:0.027 true_negative_rate:1.000 true_positive:941 true_negative:3431 false_positive:0 false_negative:33890 
fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:0.800 precision:1.000 recall:0.017 true_negative_rate:1.000 true_positive:592 true_negative:3431 false_positive:0 false_negative:34239 
fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:0.850 precision:1.000 recall:0.005 true_negative_rate:1.000 true_positive:188 true_negative:3431 false_positive:0 false_negative:34643 
fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:0.900 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:42 true_negative:3431 false_positive:0 false_negative:34789 
fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:9 true_negative:3431 false_positive:0 false_negative:34822 
fhw_ocount_160_osize_9_otype_RECTANGLE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:3431 false_positive:0 false_negative:34830 
