fr101_ocount_80_osize_13_otype_RANDOM.png threshold:0.000 precision:0.717 recall:1.000 true_negative_rate:0.000 true_positive:14893 true_negative:0 false_positive:5884 false_negative:0 
fr101_ocount_80_osize_13_otype_RANDOM.png threshold:0.050 precision:0.722 recall:0.924 true_negative_rate:0.101 true_positive:13766 true_negative:594 false_positive:5290 false_negative:1127 
fr101_ocount_80_osize_13_otype_RANDOM.png threshold:0.100 precision:0.778 recall:0.815 true_negative_rate:0.412 true_positive:12136 true_negative:2426 false_positive:3458 false_negative:2757 
fr101_ocount_80_osize_13_otype_RANDOM.png threshold:0.150 precision:0.902 recall:0.682 true_negative_rate:0.813 true_positive:10162 true_negative:4784 false_positive:1100 false_negative:4731 
fr101_ocount_80_osize_13_otype_RANDOM.png threshold:0.200 precision:0.956 recall:0.579 true_negative_rate:0.933 true_positive:8626 true_negative:5489 false_positive:395 false_negative:6267 
fr101_ocount_80_osize_13_otype_RANDOM.png threshold:0.250 precision:0.973 recall:0.495 true_negative_rate:0.966 true_positive:7369 true_negative:5682 false_positive:202 false_negative:7524 
fr101_ocount_80_osize_13_otype_RANDOM.png threshold:0.300 precision:0.986 recall:0.425 true_negative_rate:0.985 true_positive:6332 true_negative:5797 false_positive:87 false_negative:8561 
fr101_ocount_80_osize_13_otype_RANDOM.png threshold:0.350 precision:0.995 recall:0.381 true_negative_rate:0.995 true_positive:5675 true_negative:5855 false_positive:29 false_negative:9218 
fr101_ocount_80_osize_13_otype_RANDOM.png threshold:0.400 precision:0.998 recall:0.336 true_negative_rate:0.998 true_positive:5000 true_negative:5874 false_positive:10 false_negative:9893 
fr101_ocount_80_osize_13_otype_RANDOM.png threshold:0.450 precision:1.000 recall:0.291 true_negative_rate:1.000 true_positive:4335 true_negative:5882 false_positive:2 false_negative:10558 
fr101_ocount_80_osize_13_otype_RANDOM.png threshold:0.500 precision:0.999 recall:0.256 true_negative_rate:1.000 true_positive:3815 true_negative:5882 false_positive:2 false_negative:11078 
fr101_ocount_80_osize_13_otype_RANDOM.png threshold:0.550 precision:0.999 recall:0.225 true_negative_rate:1.000 true_positive:3355 true_negative:5882 false_positive:2 false_negative:11538 
fr101_ocount_80_osize_13_otype_RANDOM.png threshold:0.600 precision:0.999 recall:0.197 true_negative_rate:1.000 true_positive:2936 true_negative:5882 false_positive:2 false_negative:11957 
fr101_ocount_80_osize_13_otype_RANDOM.png threshold:0.650 precision:0.999 recall:0.159 true_negative_rate:1.000 true_positive:2361 true_negative:5882 false_positive:2 false_negative:12532 
fr101_ocount_80_osize_13_otype_RANDOM.png threshold:0.700 precision:1.000 recall:0.123 true_negative_rate:1.000 true_positive:1831 true_negative:5884 false_positive:0 false_negative:13062 
fr101_ocount_80_osize_13_otype_RANDOM.png threshold:0.750 precision:1.000 recall:0.092 true_negative_rate:1.000 true_positive:1366 true_negative:5884 false_positive:0 false_negative:13527 
fr101_ocount_80_osize_13_otype_RANDOM.png threshold:0.800 precision:1.000 recall:0.063 true_negative_rate:1.000 true_positive:940 true_negative:5884 false_positive:0 false_negative:13953 
fr101_ocount_80_osize_13_otype_RANDOM.png threshold:0.850 precision:1.000 recall:0.031 true_negative_rate:1.000 true_positive:459 true_negative:5884 false_positive:0 false_negative:14434 
fr101_ocount_80_osize_13_otype_RANDOM.png threshold:0.900 precision:1.000 recall:0.009 true_negative_rate:1.000 true_positive:133 true_negative:5884 false_positive:0 false_negative:14760 
fr101_ocount_80_osize_13_otype_RANDOM.png threshold:0.950 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:27 true_negative:5884 false_positive:0 false_negative:14866 
fr101_ocount_80_osize_13_otype_RANDOM.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:5884 false_positive:0 false_negative:14892 
