aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:0.000 precision:0.896 recall:1.000 true_negative_rate:0.000 true_positive:37795 true_negative:0 false_positive:4396 false_negative:0 
aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:0.050 precision:0.885 recall:0.862 true_negative_rate:0.032 true_positive:32582 true_negative:142 false_positive:4254 false_negative:5213 
aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:0.100 precision:0.885 recall:0.726 true_negative_rate:0.190 true_positive:27455 true_negative:836 false_positive:3560 false_negative:10340 
aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:0.150 precision:0.973 recall:0.625 true_negative_rate:0.852 true_positive:23635 true_negative:3745 false_positive:651 false_negative:14160 
aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:0.200 precision:0.991 recall:0.546 true_negative_rate:0.956 true_positive:20644 true_negative:4202 false_positive:194 false_negative:17151 
aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:0.250 precision:0.997 recall:0.476 true_negative_rate:0.986 true_positive:18005 true_negative:4335 false_positive:61 false_negative:19790 
aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:0.300 precision:0.998 recall:0.421 true_negative_rate:0.993 true_positive:15927 true_negative:4365 false_positive:31 false_negative:21868 
aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:0.350 precision:0.999 recall:0.358 true_negative_rate:0.997 true_positive:13539 true_negative:4381 false_positive:15 false_negative:24256 
aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:0.400 precision:1.000 recall:0.286 true_negative_rate:1.000 true_positive:10828 true_negative:4396 false_positive:0 false_negative:26967 
aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:0.450 precision:1.000 recall:0.231 true_negative_rate:1.000 true_positive:8728 true_negative:4396 false_positive:0 false_negative:29067 
aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:0.500 precision:1.000 recall:0.186 true_negative_rate:1.000 true_positive:7017 true_negative:4396 false_positive:0 false_negative:30778 
aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:0.550 precision:1.000 recall:0.141 true_negative_rate:1.000 true_positive:5345 true_negative:4396 false_positive:0 false_negative:32450 
aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:0.600 precision:1.000 recall:0.101 true_negative_rate:1.000 true_positive:3806 true_negative:4396 false_positive:0 false_negative:33989 
aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:0.650 precision:1.000 recall:0.067 true_negative_rate:1.000 true_positive:2533 true_negative:4396 false_positive:0 false_negative:35262 
aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:0.700 precision:1.000 recall:0.036 true_negative_rate:1.000 true_positive:1345 true_negative:4396 false_positive:0 false_negative:36450 
aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:0.750 precision:1.000 recall:0.015 true_negative_rate:1.000 true_positive:574 true_negative:4396 false_positive:0 false_negative:37221 
aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:0.800 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:81 true_negative:4396 false_positive:0 false_negative:37714 
aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:0.850 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:32 true_negative:4396 false_positive:0 false_negative:37763 
aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:0.900 precision:1.000 recall:0.001 true_negative_rate:1.000 true_positive:24 true_negative:4396 false_positive:0 false_negative:37771 
aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:12 true_negative:4396 false_positive:0 false_negative:37783 
aces_publicb_ocount_20_osize_27_otype_SQUARE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:4396 false_positive:0 false_negative:37794 
