fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.000 precision:0.961 recall:1.000 true_negative_rate:0.000 true_positive:34831 true_negative:0 false_positive:1416 false_negative:0 
fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.050 precision:0.960 recall:0.937 true_negative_rate:0.030 true_positive:32653 true_negative:42 false_positive:1374 false_negative:2178 
fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.100 precision:0.963 recall:0.781 true_negative_rate:0.267 true_positive:27210 true_negative:378 false_positive:1038 false_negative:7621 
fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.150 precision:0.981 recall:0.604 true_negative_rate:0.712 true_positive:21024 true_negative:1008 false_positive:408 false_negative:13807 
fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.200 precision:0.996 recall:0.472 true_negative_rate:0.957 true_positive:16451 true_negative:1355 false_positive:61 false_negative:18380 
fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.250 precision:0.999 recall:0.394 true_negative_rate:0.995 true_positive:13713 true_negative:1409 false_positive:7 false_negative:21118 
fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.300 precision:1.000 recall:0.329 true_negative_rate:1.000 true_positive:11462 true_negative:1416 false_positive:0 false_negative:23369 
fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.350 precision:1.000 recall:0.275 true_negative_rate:1.000 true_positive:9581 true_negative:1416 false_positive:0 false_negative:25250 
fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.400 precision:1.000 recall:0.230 true_negative_rate:1.000 true_positive:8001 true_negative:1416 false_positive:0 false_negative:26830 
fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.450 precision:1.000 recall:0.188 true_negative_rate:1.000 true_positive:6544 true_negative:1416 false_positive:0 false_negative:28287 
fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.500 precision:1.000 recall:0.147 true_negative_rate:1.000 true_positive:5137 true_negative:1416 false_positive:0 false_negative:29694 
fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.550 precision:1.000 recall:0.113 true_negative_rate:1.000 true_positive:3940 true_negative:1416 false_positive:0 false_negative:30891 
fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.600 precision:1.000 recall:0.082 true_negative_rate:1.000 true_positive:2846 true_negative:1416 false_positive:0 false_negative:31985 
fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.650 precision:1.000 recall:0.052 true_negative_rate:1.000 true_positive:1819 true_negative:1416 false_positive:0 false_negative:33012 
fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.700 precision:1.000 recall:0.038 true_negative_rate:1.000 true_positive:1311 true_negative:1416 false_positive:0 false_negative:33520 
fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.750 precision:1.000 recall:0.029 true_negative_rate:1.000 true_positive:1022 true_negative:1416 false_positive:0 false_negative:33809 
fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.800 precision:1.000 recall:0.020 true_negative_rate:1.000 true_positive:711 true_negative:1416 false_positive:0 false_negative:34120 
fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.850 precision:1.000 recall:0.008 true_negative_rate:1.000 true_positive:290 true_negative:1416 false_positive:0 false_negative:34541 
fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.900 precision:1.000 recall:0.002 true_negative_rate:1.000 true_positive:80 true_negative:1416 false_positive:0 false_negative:34751 
fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:0.950 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:15 true_negative:1416 false_positive:0 false_negative:34816 
fhw_ocount_20_osize_18_otype_RECTANGLE.png threshold:1.000 precision:1.000 recall:0.000 true_negative_rate:1.000 true_positive:1 true_negative:1416 false_positive:0 false_negative:34830 
